9.64238,6.38401,7.19287,6.39646,6.84080,6.50875,6.15108,5.98638,6.25116,5.18857,7.15050,5.46279,6.10152,6.65507,6.75822,6.86670,6.42242,5.91391,7.83963,5.93959,7.75342,6.31097,6.87524,5.73200,7.68086,5.45039,7.35543,5.72639,7.16616,6.39796,6.36499,5.35117,6.44253,6.69363,6.95638,4.37107,6.67238,5.87857,5.97865,6.15914,6.81756,6.31727,6.57760,5.55529,5.93781,5.62079,6.66490,6.39868,7.07972,6.11973,6.37848,6.37504,6.47769,6.83717,6.62164,5.39540,6.38468,5.57872,6.18016,4.98307,5.46839,5.66216,5.98197,5.95924,6.07953,4.67387,5.10015,5.87622,6.73734,5.80047,6.45351,5.95976,6.18017,6.25235,5.54230,5.67561,6.20489,6.64560,6.38979,5.02077,6.31157,5.58243,5.59475,6.62407,6.83635,5.98159,6.55987,5.54346,7.00404,6.79115,6.06921,5.50407,6.00712,6.73012,5.64085,5.55635,6.46869,6.85627,6.89561,5.52043,5.57504,6.75328,6.53319,5.54857,6.02395,6.76817,5.82523,5.63299,7.64693,6.03354,6.28996,6.13728,6.10037,5.85051,5.87821,5.54866,7.26854,5.46841,5.92986,6.57904,7.34511,5.05263,5.92833,5.29198,5.67108,5.62227,5.65884,6.61044,6.08325,5.12627,4.97664,5.81801,5.81050,5.71890,5.52834,5.28479,7.36701,5.59502,6.25488,4.33641,5.98708,6.42303,5.91786,6.11641,6.76823,5.39084,6.27768,6.00133,6.28532,4.83720,5.54754,5.93334,5.55805,5.46901,5.20482,5.87535,6.12958,5.99170,5.17355,6.83992,5.68499,7.09281,5.53096,5.50932,7.41421,6.15459,7.13255,6.36251,5.94269,7.15387,6.48097,5.06639,5.41202,4.68363,6.09337,5.83756,6.34316,4.77874,6.30992,5.99645,5.73246,5.79180,6.90947,5.64125,5.70935,5.61919,5.89157,6.06040,5.43273,5.73528,5.66971,5.80478,5.43945,5.99084,5.26243,5.90718,5.92227,6.73048,5.55879,5.50394,5.15384,6.10458,5.80769,5.17150,6.18493,5.73472,6.67879,5.32976,5.60838,5.94101,5.52155,6.66274,5.63508,5.92095,6.07573,5.74302,5.56099,5.26578,5.81039,5.98471,5.64165,4.78868,5.99380,6.68150,6.82654,5.13697,6.25936,4.77862,5.10968,5.79972,6.48143,7.06810,5.88418,5.70334,6.72242,6.64627,5.19633,4.86612,4.92525,5.67869,5.16898,4.38703,6.92730,5.28395,6.49590,5.96764,5.56801,4.52185,4.99992,5.61358,6.48406,6.04741,5.43895,4.80268,5.76398,5.04785
8.60678,5.88521,5.64483,6.09005,5.51600,6.83470,6.49911,5.75266,6.14405,5.67869,6.33614,6.23477,5.82672,5.62903,6.41182,5.73332,7.45161,5.69382,6.56313,6.23056,4.38189,5.74163,5.90664,6.11206,5.40076,6.24459,5.77681,7.07695,6.77446,6.10401,5.69312,5.75555,5.21534,5.94733,6.35315,5.76164,6.66251,8.53346,6.07221,6.57753,6.02582,6.30394,5.91567,5.97392,6.01557,6.05783,5.12528,7.61094,6.42371,6.06555,7.41023,7.16525,6.35879,6.02169,6.56032,5.57756,5.61121,6.01193,5.42960,5.57340,5.42278,5.72787,6.29013,6.19120,6.17651,5.86769,5.77479,6.30383,6.37789,5.64003,5.83016,6.03301,5.66696,6.25870,5.49291,5.66495,6.83610,5.48246,6.20700,5.64067,5.77789,5.59162,5.23722,6.85539,6.15014,5.96392,7.05107,6.30134,6.81288,6.55202,5.83289,5.73789,6.50358,6.73494,7.23401,5.79637,6.75427,6.20793,5.64453,5.92959,6.48043,6.19635,4.93706,6.10277,5.47724,5.02301,5.55606,6.89295,6.33901,5.58084,5.44947,7.42110,6.33559,6.26349,4.82663,6.31534,6.02982,0.00000,6.46159,5.73656,6.11386,6.36809,5.49351,6.10112,4.85626,6.53753,6.08678,5.59272,5.40691,5.50748,5.37947,5.81589,5.24347,6.36563,5.79263,5.75755,5.80667,5.86626,6.58695,5.33918,5.44940,5.75984,6.20814,5.87605,5.18298,6.08528,6.76831,7.24265,4.98700,6.03352,4.90760,5.56193,5.54758,5.65992,5.52723,6.69029,5.71586,6.76572,5.49250,6.40596,5.07442,5.90328,5.23550,4.92912,5.43895,6.06118,5.21511,6.10726,5.54395,5.81549,5.51991,5.83913,5.78769,5.78236,4.38552,5.14683,5.01717,6.08956,4.50336,4.70092,5.83140,6.07574,4.99039,6.01852,5.47005,5.23686,5.08134,4.85955,5.50901,4.16066,4.98081,6.73639,4.76897,6.63387,5.87332,6.01345,5.81850,6.26238,4.64289,6.22575,5.43428,5.03814,6.13339,5.60155,5.22066,5.11897,5.31816,5.15113,5.94708,6.75562,6.07598,5.00769,5.66746,5.46321,5.08715,5.32833,3.87086,7.39262,4.79079,5.40305,5.98342,5.84308,4.19288,5.66326,5.58955,6.09332,5.12860,6.10918,4.74576,6.02351,5.23021,5.00091,5.56466,5.94997,5.24367,6.00505,4.60253,5.05143,5.28031,5.74457,4.64962,5.76922,4.87109,5.41841,29.00618,5.23139,5.69044,5.41293,4.64764,5.48825,5.50541,5.48692,5.98532,5.61607,4.58090,5.34515
9.33529,6.37677,6.84787,5.59298,7.07415,5.63297,6.85991,6.85941,6.46316,5.95985,6.45192,5.30377,6.84078,5.17876,5.61116,7.10930,5.46132,4.89156,6.15844,5.35705,5.14706,5.89511,5.82719,5.46378,5.70310,5.56111,6.86451,5.98057,6.49267,5.62573,7.37682,6.65328,5.69877,7.20506,7.45122,6.37811,6.64381,4.83048,5.76704,6.35784,6.05343,5.95625,6.97676,5.65181,5.48179,6.11843,5.54351,5.79232,4.90710,6.20616,5.86454,6.67848,6.16182,5.21432,5.42160,6.11404,6.89938,5.24841,6.27659,6.88437,6.17101,5.73490,5.41421,5.78460,5.39127,5.96366,6.94112,5.50347,5.84021,4.83860,5.50777,5.85368,7.28932,6.21407,5.67110,5.49179,6.57638,5.89256,6.58158,6.22320,6.72848,5.59376,5.72061,6.86086,6.68357,5.64650,7.46220,5.66985,5.56241,5.60480,4.76328,6.00572,6.09349,5.52082,6.24936,6.23400,6.85962,4.50980,6.75028,5.39523,6.19269,4.55905,5.67736,5.26249,6.72443,5.29938,6.25132,5.13173,6.74180,5.59280,6.75289,5.58654,6.06009,5.65135,5.90372,4.34677,6.02218,6.23779,6.88009,6.03895,6.15775,4.93273,5.81535,6.68799,6.95035,6.00354,7.51388,6.17992,7.62958,4.40594,6.07371,6.26733,5.87619,5.82483,5.87659,6.45625,5.09558,5.25598,5.95740,5.27007,6.92815,5.64574,5.66157,5.44115,5.53163,5.78598,5.61289,5.30518,5.95113,5.83360,6.38551,5.70801,5.73528,5.32099,5.46448,6.17156,4.88568,5.69292,5.81202,5.93897,6.30284,5.10447,6.93988,5.61645,5.47241,5.11900,5.48958,5.43411,5.79582,5.79391,7.14616,4.35229,5.37805,5.88536,6.07978,5.87887,6.09591,5.90968,6.09408,4.76039,7.10675,6.04321,5.70952,5.70272,6.44878,4.89431,5.87789,5.29344,5.57286,5.55557,6.44169,5.33031,5.39292,5.48645,5.35056,4.87270,5.76599,5.26607,5.84209,5.26513,5.63036,5.28284,6.16940,5.66196,6.46094,5.32348,4.99280,5.51712,6.24969,4.87729,5.06709,5.70525,5.03586,5.73498,6.96186,5.29793,6.19054,5.14821,5.30293,4.46557,6.83311,4.20930,5.69307,4.98430,5.58900,5.62833,5.39751,5.82403,6.19931,5.19564,5.31423,4.72544,5.99357,4.52260,5.33594,6.73474,5.48338,5.15959,5.81191,4.77788,5.45259,4.64558,6.03150,5.83498,5.73925,4.99113,5.21031,5.79837,6.48405,4.74122,5.31114,5.28634,5.70558,5.01856,5.46801,6.33038
6.94151,6.34172,5.00189,6.05238,5.80462,6.31463,4.48753,5.21603,5.72322,5.58429,6.90248,5.30462,6.74461,5.78817,6.20704,6.53985,6.66823,5.70117,5.52160,6.61313,5.62509,6.20152,5.35164,6.16307,5.18418,9.13592,5.27958,5.13469,4.72195,7.75437,6.43214,5.48597,5.35330,5.74229,6.28528,5.94309,5.94035,6.52105,5.62687,5.41489,4.99478,5.98589,6.24443,5.73613,7.05191,6.35411,4.96236,7.07908,6.57969,5.44318,5.98977,6.07642,5.58860,7.05398,5.32340,5.80226,5.63699,7.24794,6.66204,5.78797,5.61964,6.42952,5.41394,5.04356,4.60306,6.06658,4.98888,5.86032,5.87693,5.66502,5.54546,6.02384,5.40386,5.87124,5.72265,6.29118,6.05908,5.61986,5.13589,6.35178,6.02669,6.37650,6.74909,6.47209,5.71271,6.02311,4.55998,5.76516,5.68231,6.62307,5.99398,6.12863,5.34545,6.72074,6.37923,6.50794,6.31962,6.28182,5.33903,6.48934,5.81064,6.11236,4.48218,5.47248,4.71579,6.83030,5.85656,5.64503,4.45433,6.63728,6.61416,15.68446,6.30800,6.00411,5.66976,4.60572,5.55120,6.06643,5.81984,6.16205,6.02476,6.41155,5.52783,6.45117,5.27985,6.71232,5.80885,6.19072,5.56215,5.70931,6.22199,5.32869,4.94685,6.35205,4.44482,5.71978,5.69910,6.74293,5.97380,5.44982,5.33179,5.61546,5.37409,6.29154,6.23300,7.17219,6.38774,6.08392,5.47141,5.77632,5.26811,6.23132,5.87155,5.11996,5.91923,6.30362,4.71409,5.73864,5.98809,6.13474,5.86265,5.93209,5.44009,5.50000,5.06365,6.20308,5.26625,7.08060,5.32598,5.12829,7.94397,5.62203,6.05230,6.04394,5.31592,6.29796,4.99940,6.18970,4.57151,5.96942,6.26687,5.59720,6.02496,5.35057,5.81930,5.67085,5.33211,6.24205,6.40516,7.46659,5.29319,5.86423,3.72662,5.53207,4.65675,6.11906,5.01379,5.27374,5.31031,6.01798,5.29995,5.39643,4.96652,5.62727,4.63447,5.87862,4.93772,5.54611,5.37708,5.69651,4.88964,6.33755,4.85155,4.69581,4.78502,5.70111,5.61541,4.89560,5.44518,4.87359,6.28874,4.09372,6.19862,4.85194,6.83085,4.79454,5.00624,5.64138,5.09473,5.89452,4.42818,5.93168,4.92422,5.81506,4.16564,4.82754,5.00031,5.55426,5.35033,5.93362,5.87402,6.25962,4.30295,5.77959,5.27302,6.33922,4.89148,6.59837,5.46172,5.23516,6.03759,5.45507,4.41999,5.08413,5.33377,5.35971
9.12965,5.57518,6.18488,6.77886,5.38854,6.50605,4.79165,6.43436,6.17941,6.15705,5.83557,6.14059,5.59889,7.11149,4.64280,6.42785,5.67368,6.60922,7.01248,5.59587,6.80986,5.53429,5.52984,6.46771,5.73583,5.79147,6.79510,6.22883,5.38452,6.28931,6.58826,6.53922,5.61782,6.69229,6.92449,6.93519,5.64507,5.78405,6.46356,6.48090,5.17848,7.88371,6.52985,6.50838,5.80829,8.00119,6.66682,5.18051,6.51387,7.20606,6.22524,7.36361,5.11436,7.58815,5.96974,6.25098,8.39277,5.42464,5.15762,7.60835,6.06705,6.68519,6.69963,5.90398,6.82532,6.84170,6.39158,6.53520,6.32227,5.73643,7.08267,7.11352,6.37715,6.29335,6.09401,6.80518,5.85357,6.84200,6.02889,6.85767,5.57585,6.63863,5.94735,6.87786,6.03366,6.36812,5.28860,6.52750,6.00745,5.04356,6.11802,6.24997,5.32356,7.86557,5.82695,8.53923,6.86715,7.59044,5.82527,6.64939,6.14265,7.16797,5.59917,6.00550,6.32741,5.87470,5.62691,7.97416,6.33045,5.54555,6.41740,5.86554,5.84645,5.91650,5.61769,6.27029,6.17793,6.69051,6.13404,6.31410,5.82063,5.74238,5.53367,6.66875,5.34161,6.47172,5.26920,6.90535,6.01218,6.12225,6.19470,6.46707,5.78953,5.94320,6.51916,5.57589,5.31233,5.43980,4.93788,6.81446,6.30263,6.18062,5.55055,5.20238,5.28796,6.22439,5.49679,5.54788,4.13552,6.89538,5.45808,6.05864,7.69441,6.97489,5.18527,5.84179,4.98031,5.97732,5.24426,5.50842,7.45673,5.44950,5.62457,5.40184,5.57891,6.59682,5.97699,5.63712,5.44372,4.80673,4.95033,6.99971,6.64146,5.43275,4.98709,6.29067,6.58083,6.99724,5.35339,5.92361,5.77409,5.54864,6.39337,5.49187,4.61853,5.65548,5.37288,6.28972,5.32020,5.70536,6.10400,5.81721,6.16453,5.97989,5.94374,5.61460,6.33225,5.52539,5.72195,6.45158,5.25528,5.60575,5.63677,5.79885,5.17729,5.44066,5.62612,7.05717,5.46570,5.52237,5.45891,5.72317,5.09764,6.19460,4.62638,6.09722,5.92321,5.06857,5.46137,5.88857,4.47464,5.83178,5.69851,6.23475,4.70342,6.83441,5.11869,6.27833,5.55591,5.96709,5.53716,5.95016,5.70332,5.61757,5.80228,6.01672,6.37158,6.05736,4.67676,4.99134,5.06990,5.65539,5.42037,5.83296,5.56241,5.76102,5.56413,5.60016,5.63211,5.69925,4.86791,7.18851,4.74300,5.48924,4.62678,5.74497
8.64653,7.01457,5.49972,7.90467,6.77551,7.58964,5.99116,7.82682,7.43541,7.22157,6.68443,5.98715,5.85803,6.87943,5.99424,6.74435,6.28359,8.16803,5.86617,7.44474,6.41308,5.42120,5.79647,6.17892,5.50847,6.66120,5.49322,8.38413,5.59951,6.46401,5.38220,7.18662,6.07466,6.03261,6.05870,6.17288,6.86364,7.64259,6.37881,7.79664,6.87994,6.95678,6.01644,7.38209,6.08779,7.82310,5.94359,6.57558,5.49069,6.44894,5.91538,7.17524,5.98992,6.71232,5.70836,6.51434,5.22332,7.29441,5.34206,8.52346,5.22146,6.91407,5.61005,6.30951,5.97341,6.88639,5.88572,6.45025,6.98053,7.17082,5.69088,6.21564,5.93637,5.79263,5.41445,7.14482,6.19039,6.73818,6.19993,6.27980,6.53651,6.23103,5.13707,8.38638,6.85487,6.67530,5.64050,6.45955,5.91725,7.10648,6.43401,7.84741,5.39678,6.72118,4.53602,6.75017,7.01047,6.57432,6.22632,6.28291,6.71839,7.41341,5.99492,6.41913,4.85728,6.96717,6.00253,6.05401,6.09921,5.71830,5.90701,6.28539,5.60958,6.21873,7.04642,7.49918,4.90998,6.04794,8.18383,5.70634,5.39910,6.51998,5.06756,6.12847,5.30184,7.30353,5.31562,7.81208,5.67260,6.62437,6.00457,6.71371,5.24130,6.85140,5.41569,6.35684,4.86854,6.73683,7.03308,6.93022,5.41188,7.90515,6.51046,7.37670,6.36551,6.74621,5.86473,6.77631,6.06588,6.81383,6.18388,5.27380,6.15699,7.00000,5.29831,6.99384,5.74042,6.99566,5.52687,6.75053,5.06446,6.81895,6.04250,6.82410,5.31179,5.62591,5.89207,6.14015,5.73183,6.09865,4.76837,6.75769,5.55357,6.85494,5.17416,6.23921,5.47585,5.88876,5.44950,5.85137,5.72385,6.00907,5.85309,6.75156,4.79553,5.84759,5.40752,6.52235,4.41273,6.59934,6.51665,7.70525,5.75285,6.18461,155.60527,6.81024,5.41882,6.57746,5.36218,6.31202,5.44925,6.70203,4.74730,5.67930,5.13307,6.05503,5.11777,5.74404,6.33609,6.37842,4.99626,6.56348,5.82313,6.66298,6.52774,6.14958,5.19557,6.07895,4.46748,6.35523,5.23432,5.56809,4.52652,6.19931,5.61474,6.42583,5.45435,6.61401,4.97443,5.71978,4.69301,5.77223,5.59060,5.74960,5.25160,6.77122,4.43102,6.48792,4.16966,6.10212,5.14451,6.73332,4.91400,6.14358,5.91193,5.80563,4.68447,7.40079,5.32470,6.15519,4.97518,5.46277,5.64387,5.92649,6.42514,7.08707
9.50858,6.83896,5.58294,5.70831,6.54808,7.03315,7.05158,7.68188,5.10368,6.96066,6.96225,5.32301,6.31772,6.17314,6.27339,6.98567,6.26170,6.66794,5.84604,7.32431,6.64454,6.51442,6.58230,7.20088,7.52164,6.71548,5.89304,6.20201,5.82183,6.88931,6.30259,5.88040,6.71526,6.34668,6.71873,6.25334,5.45696,5.08288,7.01552,5.67998,5.66886,10.04185,6.28529,6.56191,7.05468,5.67790,5.66517,6.78834,5.39386,7.16182,6.32307,5.92333,6.27689,6.66382,5.72229,6.13684,6.33707,6.64323,5.43689,6.79360,5.47764,6.79016,6.42573,7.23913,6.25793,5.97588,6.26201,6.18896,6.10076,7.49550,4.99151,4.86081,6.28959,6.54229,5.80072,5.86297,5.81184,6.24201,5.31964,6.37642,7.03897,6.66220,7.35338,6.73898,8.98148,5.61523,6.83161,5.93799,6.71010,5.78354,6.62507,6.57599,5.53955,6.43777,6.11999,6.11882,5.56512,7.30791,6.39931,7.10048,6.66653,5.42745,5.72903,7.16949,5.52471,5.95847,5.65215,6.08069,6.02865,6.76712,5.78518,6.91384,6.70383,6.66281,5.72580,6.14832,6.18396,6.76742,5.60272,6.67767,6.06489,6.19012,5.54972,6.00499,5.69066,6.13253,5.81999,6.24232,6.55795,7.16047,6.99934,5.76674,7.01081,6.12333,5.44251,6.64748,4.92517,7.16063,6.23627,6.31825,5.26009,6.28481,6.76998,5.83220,6.92703,5.74995,6.31102,6.73528,5.58154,5.18270,7.61548,5.43938,5.51243,6.09265,5.54261,7.46997,6.19976,5.61178,4.92333,5.77073,6.60682,6.01167,6.13549,5.08671,5.12929,5.85630,5.86767,6.50420,5.07290,6.23976,5.11255,6.09873,6.00479,5.82568,5.14515,6.97155,5.42876,6.84409,4.94162,5.90870,7.23524,5.83006,5.95274,5.82538,6.09690,4.60950,5.41828,7.15768,5.98415,6.05497,5.35364,6.22228,5.77282,6.20077,5.20626,6.63340,6.85443,5.70365,5.74950,6.65251,5.50846,5.05923,5.18704,5.35386,5.89628,5.68910,4.99796,5.69433,5.01110,6.40804,5.67196,6.02340,5.40773,5.93153,5.79133,5.44295,5.36326,6.75405,5.27041,5.24339,5.93182,5.90402,5.82120,5.69817,5.86004,6.97928,4.39915,7.02881,5.37048,5.69382,5.47975,5.84826,5.14247,6.06008,5.88386,5.70278,5.19838,6.10828,5.72258,6.66363,5.95231,5.82065,5.13404,5.64862,5.42009,5.84207,5.51678,5.92679,6.22853,5.42880,5.32986,6.04167,5.02957,6.04018,5.01547,5.63978
9.39826,6.57462,6.10485,6.28868,6.34603,5.38869,5.75262,5.84316,5.26628,6.15558,6.97944,6.40816,6.77320,5.86059,6.73670,6.61264,6.74767,6.11010,5.47482,5.70013,6.49845,6.47178,6.33299,6.77499,6.37037,5.67575,6.23880,5.86739,6.31953,6.60895,6.63735,6.99023,5.40750,4.96049,5.96262,7.50704,5.52140,5.76675,6.67354,6.77870,6.10726,6.28758,7.07658,7.09497,5.99433,6.81689,6.74032,6.49956,6.97351,6.41553,6.48248,5.73858,7.26981,6.52650,6.88432,5.70559,6.52914,5.39879,6.57653,5.75676,6.14336,5.96297,7.92737,5.90927,5.47631,6.80321,5.46251,6.50173,6.66579,6.11467,4.85820,6.49664,6.10831,5.62370,6.05244,6.04161,10.17035,5.67366,6.18539,7.79006,5.54255,6.08548,5.45680,4.92226,5.64528,4.91910,6.04105,5.66434,5.58329,5.37278,5.68848,6.18466,5.76498,6.27457,6.51347,5.95918,5.48341,5.11255,7.75828,6.14477,6.25981,5.72272,6.04359,5.97585,5.83685,5.97308,6.01958,7.59745,6.91880,6.37650,6.18074,6.25250,6.53411,6.25681,5.85065,7.39125,5.61927,6.58432,5.97823,6.45331,6.87298,6.06946,5.36296,5.78379,5.78009,5.26883,6.12947,5.52540,5.65362,6.25039,5.97569,5.81459,6.61323,5.77011,6.45387,5.71320,5.31167,6.42497,6.36800,5.54083,5.70822,7.00380,7.42916,5.93619,4.67277,5.75342,6.21712,4.58287,5.96694,6.34505,5.69552,5.76331,4.59699,6.04287,6.20159,6.17463,6.30939,5.30986,6.19125,5.70265,6.26852,6.25412,6.21713,5.76581,5.43910,6.23333,5.90812,6.13551,5.94990,5.67800,6.28910,6.08262,5.87835,6.43025,6.21073,6.99855,6.46074,5.38688,5.36051,5.91055,5.88109,5.52161,5.53119,5.10447,5.77283,5.19722,5.89973,6.87466,4.53561,6.65070,4.86295,5.80832,5.82213,5.52345,4.92633,6.39893,5.93593,5.03960,6.11883,5.76481,5.65002,5.86546,5.22809,5.50667,6.68799,5.17731,6.53423,5.67554,5.37790,6.31917,5.93861,5.89364,6.38240,5.34111,6.36451,5.94745,5.25161,5.76154,5.57181,5.36195,5.17939,6.38859,5.83705,7.65185,6.11073,5.93799,6.32969,5.92831,5.19855,5.52280,5.56617,5.47115,6.00585,5.59994,5.54874,5.29270,5.16372,6.41641,5.25005,5.99485,5.89784,7.13590,6.18978,5.87117,5.63787,5.88514,6.07906,5.86349,6.04904,5.48111,5.59905,5.14378,5.39017,5.89431,5.74686,5.83304
8.55034,6.10354,7.92172,6.02065,7.11928,5.65838,7.27407,5.59872,6.09361,6.64689,5.54100,6.15970,6.52941,6.41080,6.18532,5.88680,5.99048,5.86108,6.66133,6.40109,7.64550,5.54425,5.17950,6.49233,6.74522,5.22336,6.20999,6.38322,5.99172,6.97013,6.28845,5.75750,6.26780,5.79487,5.19406,6.05843,6.52230,5.81656,6.72484,6.73313,6.08016,5.95742,6.03812,6.34316,6.22090,6.41357,5.23752,5.95573,6.84160,5.76404,5.95472,5.93446,6.53522,6.52848,7.52562,5.49596,5.81935,6.57349,6.56344,5.25343,5.68098,6.53197,5.26659,5.75352,6.32203,4.43907,6.04434,5.94920,7.44536,5.73512,6.57979,6.16221,6.25261,5.96154,5.79041,5.92889,4.95360,5.12631,6.19547,5.61488,5.71679,5.71200,7.15320,5.57298,6.31725,7.12039,5.53113,6.36440,5.81885,6.31197,6.29000,6.06582,5.39650,6.38752,5.93561,6.10945,5.64707,5.94399,6.88124,7.25986,6.30064,5.88451,6.33342,5.99850,5.35271,6.46665,5.81016,5.48797,6.56784,6.51059,6.59594,5.66112,6.02823,6.92538,6.27005,5.11258,5.68043,5.45304,6.67497,6.67284,5.71079,5.66178,5.20807,5.34634,5.92995,5.42026,5.77160,6.48919,5.75527,5.70634,6.50559,5.65728,6.86941,6.29467,7.78489,6.37290,5.89442,6.25000,5.81697,5.43527,6.81984,6.33095,6.75504,5.92507,5.75826,6.02669,5.15925,5.81060,5.34415,6.06170,5.49948,5.68218,5.31116,5.82705,5.66172,6.19628,6.33111,6.25229,5.70477,5.35476,5.81321,4.96854,4.83465,5.29335,5.31097,6.19736,5.68976,6.61187,6.04602,5.66445,6.01175,5.20298,5.16561,6.09793,6.57843,9.78040,5.52229,5.16240,5.06217,5.33256,5.37704,5.64052,5.75050,5.49084,5.62967,5.20662,6.70059,5.19633,4.97424,5.26500,5.90139,6.13583,5.71540,5.22208,5.82107,5.76358,4.84720,5.51084,4.91356,5.05932,5.34458,6.23801,4.60057,5.08382,5.70829,5.03313,5.26921,4.90383,11.48732,5.07127,6.57084,4.98226,5.38753,6.36811,7.19029,4.91439,6.06074,5.81898,6.26988,5.75858,5.33065,4.94235,7.26963,5.35803,5.55674,5.90086,5.96477,5.01604,5.97727,5.13257,5.85157,4.77694,4.91565,6.15453,4.98073,5.32048,5.38160,5.05486,5.53090,5.43706,5.51291,5.16740,5.32436,4.97363,5.29840,5.07929,6.60662,5.42761,5.45922,5.34277,4.45640,4.54056,5.66547,4.79947,5.59916,6.25512
8.50776,4.90141,6.46513,7.05476,6.33262,6.71299,6.65336,5.93018,6.72307,6.65333,6.20127,5.75954,8.79700,6.55306,8.05652,6.42546,6.02598,5.22522,6.56913,6.37911,6.88082,6.13455,6.94069,6.59460,6.84991,7.22372,6.08481,5.70597,6.69923,5.92493,6.32829,6.58694,7.78749,6.09803,5.85790,7.17358,6.36090,5.93976,6.83110,5.59450,5.09746,5.88625,5.37444,7.09650,7.22195,5.83956,5.83329,5.52008,6.49851,6.54945,5.62607,5.90045,5.83895,6.16089,5.58207,5.44405,6.85608,5.52571,7.39008,5.84668,7.77947,5.95589,5.51067,5.51757,5.62008,7.55235,5.67366,7.17688,5.63381,6.23733,6.07389,5.71880,5.24600,6.15397,6.70383,7.63688,6.93124,4.73432,5.44862,5.79685,5.04501,5.68020,5.99269,5.79684,6.23972,6.18688,7.37619,6.46076,6.43316,5.65670,6.54720,7.06953,6.35046,6.39676,5.66927,6.64029,5.84897,5.20842,6.49618,5.98124,5.69783,5.84807,8.02650,6.76887,6.19073,6.73677,5.77126,5.52147,6.54938,5.64583,5.70879,5.64070,6.57687,6.25915,20.71270,6.73713,6.34606,6.51571,6.27772,5.89837,5.43481,6.13756,6.62363,5.89334,6.59062,5.98860,5.79879,6.00661,7.26987,6.91910,6.60755,6.36154,6.63430,5.46777,5.02285,6.10128,6.30120,5.19799,6.05899,5.51558,5.43505,5.75237,5.46526,5.03185,5.83715,5.51568,5.53103,5.89900,6.01373,6.27511,6.43724,6.19375,5.94403,6.03527,6.08301,6.30472,6.24261,6.05414,7.07438,6.04610,6.91899,5.67340,5.00616,5.63813,7.10276,5.58590,5.64675,5.33038,5.63398,5.64694,5.83458,7.23821,5.37261,5.33059,5.89624,6.20650,6.95514,6.05019,5.96527,6.09307,6.14329,5.11579,6.65186,6.57037,6.35232,6.53445,5.89058,5.45943,6.33103,5.59276,5.48182,5.42865,4.88794,6.07924,6.17808,5.37272,6.48472,6.67171,6.35295,5.72754,4.75884,6.00653,6.23426,5.77002,5.94774,5.81917,6.10526,7.00113,5.77386,7.63898,5.95145,6.02645,4.47675,5.63560,5.95995,6.27855,4.50208,5.32017,5.83012,5.73425,5.28053,6.14955,5.67597,5.11071,6.07401,5.47894,5.68049,5.97496,6.17417,5.96789,6.07543,6.44363,5.83492,5.49042,5.36793,5.56386,5.88531,4.80159,6.46800,5.80821,5.39879,5.36158,5.37653,5.45562,5.06175,5.41883,5.54251,6.23520,5.21554,5.05584,5.62185,5.02077,5.64264,5.19181,5.63903,6.52210
