9.95167,5.91125,6.53363,5.49422,7.70698,6.42626,5.46941,6.42820,6.23888,4.78681,6.70990,6.07362,5.32244,6.87352,7.17261,6.23408,6.18504,6.54762,7.96279,5.50820,6.96710,6.93820,6.77322,6.04722,7.29213,6.43983,5.85623,5.85577,7.27609,6.46071,6.99868,5.17253,6.72213,7.50936,7.04153,5.87359,6.15756,5.75016,6.57520,6.00122,6.59463,5.52766,6.46162,7.13375,7.11320,5.67256,5.75600,6.30021,5.94574,7.03709,6.52384,6.84548,6.95004,6.18542,5.35733,5.33249,5.41191,5.87314,5.20342,5.96653,5.47297,5.69842,6.84655,6.20358,6.70057,5.44000,5.89269,5.99462,6.92650,6.28290,6.47362,6.34173,5.78104,6.50827,5.71186,4.73724,6.18837,6.46977,7.08572,5.75590,6.00791,5.71949,6.95464,6.81400,6.16041,6.37872,6.48941,5.76597,6.95626,5.48523,6.52338,7.43436,6.95831,5.42279,5.30386,6.42795,6.37164,5.93996,7.27053,6.28403,5.86553,5.21598,7.04318,6.31330,5.52575,7.85286,5.19100,6.38113,7.66092,5.87261,6.30962,5.29757,6.10112,6.73931,5.92848,5.55963,6.22175,5.99105,5.76627,6.11243,7.21176,5.30749,4.97691,6.50834,6.57635,5.01070,6.46245,6.26348,5.29060,5.79076,6.25235,5.83256,5.79143,7.06546,5.75013,5.08121,5.99678,6.30900,5.68369,4.98077,5.78868,7.10871,5.52608,5.58032,5.74621,5.92298,5.78874,5.97240,5.96974,5.99346,5.64642,6.36519,5.39256,4.88987,6.21661,6.11963,5.63336,6.33113,5.26682,6.23041,5.22112,5.40082,6.54760,5.07749,7.73309,6.41416,6.07020,5.82147,6.02826,6.41313,6.45146,6.51314,6.72712,5.76986,6.13286,5.20244,6.07414,5.36222,6.40312,5.91279,5.37763,5.53973,6.78134,5.40865,5.61607,4.97865,5.63878,4.87995,5.84952,6.49634,5.73719,5.67273,5.24143,5.57875,6.25623,5.94249,5.32137,6.02417,6.69126,5.43785,6.26238,5.34933,6.44343,5.67890,5.74266,5.75459,5.69373,5.03669,5.78704,5.77617,5.88348,6.19260,5.70565,5.66970,5.54559,5.74518,5.42391,6.22889,5.72272,5.85834,5.66453,5.62300,5.71756,6.13668,6.09570,5.68553,6.24621,5.57706,5.70471,5.80035,6.91944,6.82617,5.41642,5.32480,6.67784,7.42785,5.34286,6.18944,4.92192,5.55381,5.07426,5.25647,5.61371,5.76354,6.15738,4.99945,5.58920,4.67427,5.98503,6.00807,5.52752,6.09350,5.38710,5.92089,5.23727,7.39340
7.95054,6.39402,5.76238,6.12794,5.31107,6.77082,6.54646,6.45473,6.55810,6.25179,4.95083,5.38268,6.00181,5.99821,6.99849,5.72940,5.84411,6.20026,6.11965,7.51416,5.67368,5.67800,4.90000,5.47514,5.98224,6.79397,6.07647,6.61374,5.30226,5.26853,6.48978,6.09004,5.61404,6.01958,6.38435,5.36601,7.33184,9.09996,6.86219,6.26147,5.70673,6.47622,5.92955,5.77219,6.36957,6.48153,5.64380,7.68999,5.97196,5.80322,7.03935,7.17766,6.07173,7.41068,7.16196,5.97343,5.40852,5.28099,5.14185,6.09336,5.85548,6.22008,5.61310,6.38028,5.89757,4.34782,6.14527,6.33237,5.93492,6.79282,5.57558,6.84113,5.87202,6.19836,6.31598,6.15789,6.69553,5.70859,7.26464,6.66403,6.06260,5.10523,6.04099,7.45936,5.91223,5.91364,6.40759,6.95720,6.86024,6.43752,4.83975,5.93659,7.16658,6.19260,6.97776,6.13711,6.38636,5.45718,4.19015,5.89814,5.71359,6.81711,5.14148,5.29385,5.65186,6.37889,5.38809,5.86779,5.37744,6.33495,5.44134,6.06350,6.49697,6.03486,5.81066,5.90884,5.32927,0.00000,7.50838,6.55062,6.94439,7.27391,4.67214,5.46210,6.30889,6.68720,5.85638,5.01784,5.82129,5.52794,5.05119,5.37736,5.09301,5.76792,5.33487,5.27046,6.08799,5.51823,6.90326,5.33007,5.67371,5.67193,5.83759,6.10953,5.40871,6.65378,7.47681,6.59127,5.69614,6.20210,4.54780,5.58992,6.55783,5.88842,6.12242,7.40929,5.18111,5.76437,5.24587,5.18948,5.44501,5.60154,5.17502,5.76227,5.40691,5.64024,6.12735,5.33918,4.95724,6.04241,6.29623,4.84229,5.20400,5.82065,4.86301,5.92739,5.39113,5.51148,5.25603,5.45683,5.91608,6.14822,4.80471,5.91868,4.95934,5.95373,5.60783,4.84364,5.39819,6.26614,5.32092,6.78006,4.65566,7.02600,6.46002,5.78492,5.55418,6.45497,5.29915,6.22524,5.30210,5.26954,5.20877,5.45595,5.97954,5.64036,5.32608,5.49647,4.43983,6.24500,5.55400,5.17335,4.84938,5.04037,5.14679,5.28491,4.42518,6.82825,5.31343,5.44435,6.20669,5.31461,5.06555,5.75089,5.42311,5.44862,5.02535,4.95611,5.04071,6.03641,5.59600,5.33901,5.67090,5.68367,4.46932,5.86022,5.28221,4.74616,4.10729,5.20104,5.30238,5.83272,4.75990,4.91546,4.36834,5.31755,5.50981,4.84651,4.97060,4.90310,5.81980,5.72106,5.00453,5.79294,5.23115,5.91287
8.50855,6.80124,6.05132,5.88428,7.00361,6.09178,6.44347,6.31567,5.57771,4.85561,6.54106,5.43928,6.15640,5.57467,6.20932,6.63039,5.63518,5.20813,6.78007,5.24908,6.26654,6.02804,6.26826,4.55559,6.00007,6.69041,6.67261,6.58141,6.07188,5.83728,8.38666,6.25453,5.50680,7.96809,6.78835,6.67239,7.98909,5.71235,5.65044,6.83274,5.86783,6.40388,7.40286,5.77999,5.38052,5.63416,5.84165,5.38389,5.84387,5.99475,5.75130,6.44347,6.50812,5.32207,6.00933,6.21643,6.55972,4.84162,5.93175,6.23241,5.95076,5.70071,6.43876,5.20870,6.77139,5.79827,6.32825,5.49121,6.85995,5.83105,6.23684,5.72163,6.77608,4.64276,5.59858,5.91485,6.40698,5.04884,6.61078,5.49217,5.33729,5.43087,5.03741,5.97926,6.39003,4.84304,6.23745,5.49463,5.31291,5.29537,4.84709,6.91769,5.55952,5.86261,6.13347,6.82119,6.98868,5.32632,6.46277,6.14083,6.49951,4.81534,5.73330,5.65155,5.91377,5.99476,5.81944,5.67626,6.79290,5.25951,6.14620,5.96607,5.97456,5.07134,5.97082,4.77358,5.85929,5.23146,6.77010,6.60247,6.28272,5.47228,5.48669,7.74578,5.35741,5.79184,6.52620,5.58511,8.26399,6.25413,6.17997,6.07278,6.17254,5.99409,6.53212,5.68289,5.93757,5.61360,5.97585,5.30003,5.66465,6.37141,6.31259,5.24193,5.35287,5.86332,5.86412,6.24189,5.24988,6.13005,5.40804,4.96422,5.49306,5.90545,5.34119,5.12534,5.02432,5.50312,5.87641,5.47974,6.36973,5.09002,6.79216,4.86379,5.26810,5.90780,4.84033,5.26248,5.71826,5.27091,6.56324,5.66354,5.92556,5.18349,5.77126,5.07343,5.98724,6.04413,5.66091,5.25894,6.92995,5.65866,5.36975,6.16013,5.95037,5.05845,5.25695,5.19859,4.63916,5.08781,5.43306,5.72800,6.15142,6.45111,5.47283,5.14515,5.97880,5.81158,6.01521,5.07302,5.95690,5.95845,6.18048,4.65942,5.88961,5.97673,6.21887,5.89898,5.32931,5.83507,5.01394,6.30378,5.48586,5.85605,6.63066,4.72836,6.34685,5.44714,5.65289,4.80549,5.88474,5.12385,6.17435,4.67209,5.53141,6.35697,5.73617,5.26585,5.40307,5.50980,5.75656,4.97649,5.33841,5.13261,5.89773,5.37102,5.15079,5.00581,5.43290,4.82292,6.21611,5.44398,5.96150,5.27429,5.77168,6.02719,5.38750,5.65544,5.77249,4.92646,5.10051,4.94212,4.78276,5.37508,5.77942,5.11837
7.31156,6.92171,5.27358,6.58061,5.35393,6.57567,4.92143,5.17941,5.95428,6.12889,6.62728,5.79021,6.97858,5.96289,6.13631,6.22916,6.61170,6.00290,6.52284,7.00765,5.60726,5.48730,5.58081,5.82528,5.04066,9.87763,5.09860,7.03488,5.36715,6.64085,5.74455,5.55963,5.59730,6.46703,6.85398,5.72889,5.49899,6.45897,5.27902,5.94413,5.18181,6.04412,6.19950,6.06140,6.71062,5.31327,5.59670,6.91234,6.65674,6.21852,5.29246,5.55629,5.74839,6.51623,5.41891,6.65105,5.83328,7.09421,6.33731,5.57344,5.63253,5.27049,5.97880,5.62582,5.31461,5.65092,5.73191,6.00820,6.57425,6.17018,5.21023,5.43657,6.08999,6.52098,5.08090,5.24989,5.91575,6.07777,5.17281,6.39029,6.23505,6.84700,7.06622,5.48168,4.54161,6.11694,5.46095,5.47254,6.00668,5.91428,5.39879,5.28314,5.57093,7.86817,5.89674,6.78418,6.16728,5.37277,5.17772,6.38387,5.28314,7.24125,4.72509,5.45595,5.39626,6.61157,5.13032,6.13796,6.53495,6.16948,5.24891,15.34619,5.45738,4.99959,4.69711,5.55623,5.21121,6.69785,5.30352,5.26091,4.58079,6.71438,5.36126,6.07153,5.47043,6.82780,6.08298,6.14409,5.45357,5.14079,5.17544,5.89902,5.17627,6.60177,5.63330,5.69714,6.04169,6.82726,6.07732,5.24665,5.13431,6.23335,5.15604,6.28463,5.72521,5.96670,6.16241,5.88182,5.82839,6.06480,4.69123,6.45303,5.90530,6.01248,5.76599,6.09301,5.32991,6.28899,6.02376,5.73351,6.22873,5.66780,4.74561,5.02564,4.32897,6.00355,4.92035,6.60865,5.50999,6.12145,7.89510,5.99591,6.62138,6.49094,5.39232,5.72616,5.09715,5.46303,4.38177,5.92381,5.44792,6.00861,4.96399,4.75348,5.50561,5.46970,4.50959,5.50673,4.60335,6.40149,5.07613,5.91169,4.31769,4.69123,5.10781,6.30085,4.60233,5.05950,8.43582,5.33986,4.99102,5.37265,4.98774,6.52430,4.54325,5.60498,4.72645,5.29970,4.39732,5.12965,4.29634,5.64085,5.10304,4.90458,5.10407,5.91398,5.63274,5.21706,5.03919,5.85664,5.79348,4.88280,5.12103,5.47791,5.87047,5.76262,4.26680,4.32753,4.78060,5.48604,5.42527,6.52566,4.22476,4.63347,4.82856,5.77100,4.59602,5.96267,5.06749,6.01040,5.22631,5.69469,5.29056,5.13417,4.56290,7.61283,4.46441,5.86106,5.06286,5.15517,6.27772,5.81148,5.04519,5.25355,4.74010,5.78532
9.36554,6.15386,5.12705,6.29911,5.91546,6.85758,5.99137,6.84754,5.51752,6.96131,4.58720,6.77446,6.11204,7.01901,5.08523,6.05154,6.12948,7.14110,6.45477,6.22012,7.37868,6.27305,5.85138,6.99988,6.18666,6.61621,6.64503,6.73177,6.38140,6.66818,6.37521,6.73121,5.64881,6.77450,5.49582,7.15803,5.87555,6.35529,6.36608,6.56990,6.93078,7.82433,6.06445,7.05498,6.64984,8.18309,5.89367,5.32972,6.28528,7.15013,5.75485,6.42016,5.89794,6.74940,6.72591,6.23519,7.62582,5.56535,5.63839,6.80406,6.34777,6.80956,6.58336,5.79553,6.85765,6.93008,6.14336,7.72109,6.44487,6.05604,6.37649,7.17987,3.97966,5.91840,5.72161,7.22089,5.45959,6.59960,6.88034,6.86987,5.52206,6.47726,5.77901,5.58345,5.95970,6.03108,5.70010,7.60835,5.30621,6.13048,6.10152,6.20862,5.96640,6.44078,4.77913,7.95295,5.92326,6.48409,6.17186,6.52270,5.30693,7.51156,6.17738,6.48511,5.85425,6.77708,6.08491,7.67994,7.01013,5.56134,5.81767,5.26202,4.58484,6.62514,6.03435,5.75456,5.09325,6.55166,5.96399,6.57084,5.76916,6.75871,5.27216,6.28699,5.73486,4.68075,5.92783,6.62621,5.30973,6.12138,6.33354,6.10711,5.45390,6.75750,6.10633,6.19379,4.35185,6.21047,5.86662,6.09198,6.71719,5.95180,5.56160,5.79638,5.36651,6.29677,5.42697,6.01644,4.71495,6.94591,5.78307,5.99448,10.30196,6.39180,5.78697,5.61462,5.21896,5.57692,5.56155,5.44102,6.81296,5.30522,7.13264,5.72101,5.26238,6.73387,4.40775,5.63919,5.99911,5.03523,4.11318,6.64491,5.80732,6.29239,4.29996,5.46708,6.23594,6.79824,5.67471,6.07419,5.22070,5.33415,5.07826,5.07359,5.84541,4.78329,5.33970,5.93337,5.37451,6.68348,4.44648,5.87024,5.67216,6.50839,5.99111,5.19418,6.06199,5.88974,5.66792,6.16220,5.46504,6.45618,5.55513,5.46527,4.74212,6.21274,5.27034,6.69725,5.51284,5.60343,5.66666,5.67368,4.82906,6.74449,5.51139,5.66395,6.11011,5.42836,5.52331,5.94097,4.51544,6.86951,5.68748,5.91191,5.33225,5.95688,5.04661,5.64897,5.22437,6.55008,5.46557,6.14060,6.27617,5.69115,4.68847,5.52696,5.44774,6.03917,5.28333,5.73530,6.04057,5.66674,5.61109,5.06299,5.34425,5.61334,5.54276,5.20740,4.72896,5.81010,5.25161,7.32634,4.58999,5.45972,5.78016,5.33365
8.52780,6.15958,6.94230,7.45786,6.58331,6.87797,6.13175,6.95611,7.36431,8.40491,8.00111,6.52688,4.99527,6.54989,6.62609,6.07862,7.09890,7.85566,6.14710,6.68760,6.25955,7.15532,6.66441,6.48302,5.87879,6.75181,5.35419,9.22508,6.11486,7.42773,6.58590,7.79225,4.63840,7.04181,6.37898,7.52041,6.08718,6.77553,6.65389,7.55634,6.16571,7.25834,5.78704,6.38682,6.40326,7.74433,5.62360,6.56184,4.80261,6.38655,5.55126,6.71849,6.02411,7.05854,6.00290,6.82466,5.35066,7.10370,6.14482,7.25455,5.14949,6.93704,5.28050,6.02079,6.27787,5.96950,6.25172,6.58970,5.66106,7.31640,4.70024,6.44871,5.44854,6.26221,6.02390,7.97101,5.79162,7.40621,6.21147,6.99604,6.44274,5.85139,5.82322,7.88247,6.35491,7.01135,4.81594,6.24997,5.25528,7.54587,6.78503,7.57370,6.21823,6.06148,6.17222,7.13291,7.15488,6.54782,6.35918,5.77130,6.20108,7.97481,5.63381,7.62328,5.76534,6.81309,6.49976,7.07712,5.35972,4.88059,5.66805,7.02801,4.71107,5.88827,6.92681,6.62266,5.14657,6.54590,8.21973,6.99630,5.86179,7.08029,4.84379,6.73823,5.44862,7.44300,5.84698,7.52068,4.90329,7.14994,6.10655,7.55963,5.31168,6.56879,4.97483,6.84409,5.57837,6.09886,7.03821,7.16971,5.29307,7.80715,6.07877,7.03273,6.27407,7.86619,6.86734,6.93191,6.26833,6.22015,5.91287,6.56706,6.17633,7.31697,5.56815,7.11323,6.11863,5.64553,4.88960,6.78313,5.33949,6.36620,5.04381,6.28769,5.18975,5.66247,5.11390,6.58663,4.68211,6.62822,5.35457,7.80400,6.03407,6.69136,5.05792,6.06037,5.42487,6.26989,5.47799,6.67193,5.48709,7.45225,5.22370,6.65472,5.77591,5.41693,5.62190,5.97050,4.46836,6.82369,6.12245,6.77866,5.04516,5.69905,5.57481,5.74036,5.75445,6.91653,5.69108,6.88386,6.39859,7.76103,4.71427,5.94245,6.01913,6.25680,5.30559,6.20235,5.98195,5.89807,5.19477,7.18006,5.08917,5.69445,6.82599,6.59868,4.18436,5.94231,4.58969,5.40872,4.92214,6.72635,5.52486,6.22158,5.35272,5.82265,4.67039,6.44230,5.28791,5.52060,4.94543,7.19686,5.82386,5.55449,5.23282,6.61042,4.64857,6.47321,5.22343,6.13897,5.07418,7.05382,4.76284,5.43380,5.24144,6.33502,4.78693,6.74830,5.16298,5.38540,5.92896,6.11999,5.28109,5.89171,5.67936,7.20980
10.17067,7.02743,6.21694,6.51043,6.58297,5.88784,6.52215,7.66469,5.36262,6.23724,6.00920,6.79188,5.82207,5.66804,5.66166,6.94488,6.90925,5.58571,6.15426,5.69991,6.08880,6.16529,8.11590,6.98859,6.29280,5.90505,6.13584,6.64015,6.10104,6.32474,6.63639,5.71528,6.73930,6.95646,8.01913,6.13013,5.58913,5.83716,6.43375,6.48812,6.22142,6.36996,5.27146,6.51585,5.16284,6.24950,6.20330,6.20963,5.95260,7.35927,5.30438,6.88095,6.26590,6.67349,5.76012,6.22213,5.77867,7.13304,5.65947,5.94051,6.48058,6.33341,6.36060,6.35663,6.23105,6.56659,4.96899,6.48812,6.11548,6.99446,5.37819,7.10171,5.58458,7.83869,5.72444,7.10255,6.20217,6.41607,6.07411,6.01502,6.08194,6.72964,6.33260,7.43923,8.18343,5.85215,6.48941,6.19462,6.67552,6.60852,6.22605,6.49305,5.68296,6.09006,6.37556,6.28532,6.39449,6.71898,5.69902,7.72140,6.56973,5.81963,4.86240,6.84954,6.02981,7.30114,5.65654,6.48000,5.46806,7.94712,5.62800,6.33257,6.30084,6.68534,5.26641,6.25316,5.47156,5.75226,5.16315,7.39320,6.30522,6.62446,6.60315,6.01633,6.16040,6.45619,6.08095,5.80493,6.93089,7.37156,6.52556,5.52618,6.54126,6.13208,5.16137,5.57255,6.40908,7.82412,5.72330,6.68539,5.90781,6.31718,8.39832,6.27321,5.67085,6.13377,5.27966,5.41068,5.92559,6.14370,6.11186,5.47940,5.37273,4.85000,5.41745,6.16698,6.12358,6.34078,5.58158,6.67823,5.96773,6.32173,4.68877,5.60430,5.46042,6.46994,6.19377,6.14884,5.53962,6.72810,5.48667,5.93984,6.48602,6.01496,5.40726,5.65814,6.42236,7.52246,5.84599,6.28512,6.97298,5.76541,5.74535,6.51589,5.87834,6.00357,5.88912,7.62734,5.42128,5.92214,6.05870,6.11801,5.13934,6.24245,5.14683,6.83467,6.18661,5.35188,5.84011,5.44447,6.62288,5.50039,5.92921,5.94636,5.66732,6.13474,5.59144,6.01462,4.83647,5.68268,4.92712,5.27007,5.66532,6.30150,5.69652,6.40584,4.81220,6.16974,5.91194,4.98711,4.99699,6.13088,4.96306,5.40978,5.08960,6.80005,4.91113,5.95862,5.96245,6.21658,6.43436,6.39500,4.73355,5.40184,6.07371,6.47890,5.20396,7.28972,6.28589,5.84827,6.51407,5.97182,5.08472,6.25356,5.73858,6.33616,5.87487,6.54764,5.80106,6.48784,4.85000,6.25095,5.24974,5.69270,5.70257,5.99902
9.47651,6.75013,5.57174,6.27900,5.87374,7.31210,5.74882,6.30469,5.64257,6.61214,6.34300,6.62647,6.53968,6.14405,6.51461,6.72811,6.49177,5.93175,5.46167,6.28723,5.94362,5.91780,6.34615,7.13993,5.73481,5.96480,6.14772,5.28873,6.73466,7.40648,5.44086,6.84189,5.53393,5.18509,5.78948,7.37304,5.74229,5.41815,6.72888,6.78934,6.70277,6.45090,6.39995,6.29928,7.15346,6.00214,7.71574,5.93403,7.37506,6.11805,7.57801,5.99630,6.34235,6.30573,6.74793,5.39551,5.88208,6.45164,5.66064,6.23531,6.46594,5.95721,7.47591,6.29167,5.02461,5.89656,6.56339,6.67809,6.31289,5.82839,5.49098,6.71108,5.56138,6.29646,5.79306,5.92329,7.06180,5.81483,5.97667,6.90932,5.85972,6.19506,4.76802,7.06048,5.90138,5.47414,6.09517,6.91037,5.48940,5.91358,5.78017,6.27061,5.78349,5.38849,6.07642,5.38441,5.64901,5.55363,7.46169,4.91168,6.87554,5.29287,5.57657,5.55307,5.82814,6.37441,6.11865,7.14748,7.42638,6.64578,6.22130,5.93109,6.28567,5.85226,6.43627,6.32103,5.26403,5.75484,6.06628,6.16938,5.79781,6.24880,5.49098,6.38719,6.52710,5.75297,5.98655,5.51307,5.64261,6.67048,5.60042,6.82360,6.70523,6.12184,6.36024,5.53712,5.97865,6.18488,6.57580,5.74852,5.46920,7.03736,7.91095,6.25944,5.43534,5.82157,6.22602,5.11417,6.38119,6.43852,6.35663,6.67315,5.11903,6.18756,5.47750,5.62266,6.98756,6.00699,6.30759,4.98422,5.96365,5.32080,5.94315,6.14507,6.14482,6.31597,5.45629,5.72220,6.71167,5.42048,5.71489,6.74275,5.54659,5.65063,6.02357,6.75574,6.28378,6.32388,5.35838,6.18687,7.10216,5.30226,5.91455,5.37215,6.07214,5.29365,5.48164,6.27245,5.35925,5.61215,5.94672,6.45206,5.66963,5.02628,4.89781,5.40771,6.06035,5.78283,5.97042,6.06666,5.87078,5.66569,6.42425,5.12121,7.31350,4.54252,6.73566,5.55426,5.74509,6.55712,5.66721,6.05445,5.75252,6.01490,6.95462,6.23371,5.62357,5.58732,5.97545,5.79378,5.47877,6.26238,5.44881,6.63789,6.16804,6.40608,6.10479,6.34218,5.65334,5.24034,4.98458,5.94077,5.75734,4.74342,5.82066,5.76042,5.64148,6.05074,5.56574,6.00630,5.90886,6.19517,5.95119,6.27765,6.38706,6.18333,5.11578,6.33708,4.85159,5.87033,5.79812,4.93270,5.50273,6.42670,4.82338,5.89253
8.05887,5.07649,7.02674,6.53664,6.28761,5.77684,7.39182,6.38370,6.36738,6.88255,5.81204,7.11251,6.64422,5.71168,5.12920,6.11502,6.39080,5.94656,6.30683,5.96997,7.49570,5.29056,5.28666,5.91628,6.78762,6.63386,5.84855,6.61633,5.59902,6.00679,6.15054,5.61148,6.25655,6.70261,6.74994,6.61197,6.42447,5.78558,6.60613,6.02027,5.49821,6.70243,10.12329,6.12843,5.88468,6.83515,6.04728,5.79959,7.13177,6.24967,6.28745,6.20985,6.05713,6.25396,6.01660,6.09610,6.49829,5.94896,6.63968,5.87819,4.80106,6.17288,5.49913,5.60061,6.30905,5.29735,5.37925,5.98615,5.08342,5.71739,6.25461,6.33291,6.65108,5.94418,6.13952,5.71473,5.22231,5.44608,6.13174,5.74313,5.27016,4.75716,6.74610,5.07336,7.24776,6.39996,5.47781,5.63369,5.70681,6.03281,6.64366,6.10467,6.36376,7.18006,6.14286,6.38036,6.94306,7.13095,5.69232,6.54917,5.65556,5.69086,6.47265,5.13863,5.34634,6.00920,6.39225,6.18334,6.01040,7.74292,6.54124,5.99562,6.46394,6.21449,6.75893,5.83017,6.37170,5.10015,6.69314,5.82983,5.60027,5.22498,5.75611,6.75558,5.66201,5.99098,6.16927,5.71276,6.20549,5.03453,7.19385,6.45866,5.62639,5.60978,6.94730,6.43801,5.12005,6.39060,6.08009,5.92387,6.40406,6.38480,7.00817,5.01393,6.78128,5.90325,6.31376,5.32107,5.60862,6.36932,6.08024,6.05561,5.56798,4.66981,5.57714,5.59470,5.81309,7.35511,5.83596,6.00507,6.21287,4.89798,5.53369,6.25462,4.60209,5.56529,6.71755,6.80079,6.59008,5.61670,5.39019,4.31024,5.49069,6.53020,5.85932,8.19560,4.32921,6.46331,4.72222,4.51446,5.64865,5.61672,5.56705,5.35563,5.63978,5.63849,6.10915,5.40524,5.72924,5.19878,5.78543,6.12987,5.65058,6.25316,6.23455,5.72972,4.75944,6.98216,5.66378,6.06360,5.78018,6.10875,5.41020,5.43685,5.90721,5.90568,6.21459,5.30034,11.20565,5.55203,5.93429,5.04674,5.38555,6.20884,7.66319,5.67387,5.70974,5.58214,6.22937,5.12983,5.30582,5.25964,6.11962,5.60530,4.78679,6.40655,5.37494,4.47970,5.35264,5.28673,5.11043,5.21416,5.74087,4.88298,4.93891,5.29296,5.75620,5.07729,5.62003,5.40256,5.94124,5.83955,4.91371,5.16089,5.22354,5.64662,6.96075,6.38418,4.99126,5.33645,5.01397,5.37081,4.67904,4.45598,4.83488,6.71217
9.48970,5.46966,6.47783,6.28703,5.92653,7.49444,5.47224,6.48169,6.69647,6.24669,6.10234,5.87634,8.50621,6.97799,10.61192,6.41442,6.13207,6.00792,6.30759,6.29178,7.04858,5.73773,6.93881,5.93043,7.49704,8.11909,6.40625,6.15862,7.03236,5.83503,6.09460,6.97374,7.45504,6.57349,6.94986,7.16321,6.89294,5.94180,7.28199,6.36085,6.78253,6.07292,6.46634,7.94877,6.87323,5.93321,5.08058,5.86284,5.14842,6.86220,5.94955,6.84063,5.39879,6.07608,5.64489,5.34246,6.78183,7.11032,7.47040,6.17240,8.00115,6.54082,6.06457,6.70165,6.28210,7.35384,6.56298,7.17159,6.42476,6.22801,6.04236,5.70970,6.09144,6.37494,6.87257,6.91121,5.67411,5.32180,5.35989,6.65343,5.45098,6.07897,5.53761,6.31458,6.42572,5.68694,6.40679,5.97943,6.49094,6.50720,5.61686,6.24508,6.90772,6.90939,7.10780,6.19375,7.31631,5.86875,7.11876,5.89301,6.43222,5.67090,6.63267,6.55752,5.83716,7.52355,5.57976,5.94493,4.87090,5.48387,5.96689,5.31412,6.24193,5.84305,6.36414,7.18215,6.09690,7.04399,6.32046,6.27906,6.66627,6.80820,6.83119,5.49065,6.45215,6.40147,5.71991,5.50094,7.47944,6.24387,7.20568,6.06116,6.84170,6.38690,6.00853,4.86436,6.70585,5.32137,5.72225,6.07340,6.12145,6.07514,5.43444,5.43252,6.15019,5.86435,6.82257,4.19444,6.28153,5.38546,7.02588,5.87147,6.18968,5.93350,6.24082,6.01535,6.11296,5.24989,7.62580,5.98077,6.85466,5.44599,5.47116,6.40815,5.10326,6.48320,5.99980,4.50930,4.96324,6.34763,5.72810,7.86731,5.20062,5.49862,5.10794,6.39434,6.27354,5.48182,6.83140,6.55545,5.79499,5.74605,7.53522,6.82176,6.14094,6.10835,5.96323,5.49835,6.08009,6.00985,5.81020,4.50720,5.97706,5.54527,5.27997,4.78498,5.82777,6.93676,5.65987,5.43801,4.84207,6.54560,6.36116,6.27113,6.74862,6.27321,6.07489,6.72757,5.86975,7.09064,6.53887,5.43117,5.37687,4.99991,6.40794,6.21764,5.70189,5.86894,4.62910,5.73416,5.58774,5.92341,5.62071,5.39627,5.39618,5.91729,5.15460,4.95825,6.06765,5.68181,5.48150,5.35931,5.03212,5.26477,5.14337,6.02443,5.57823,5.60598,6.78081,5.62247,6.10432,5.95036,5.90569,5.57978,5.92129,5.09663,4.69547,6.10940,5.18243,5.43930,5.40178,5.66702,5.52984,6.01500,5.54719,5.59000
