5.54486,4.94123,6.26397,5.64518,5.58932,5.51741,4.88208,5.43152,5.29417,5.26850,5.38484,4.55432,5.14088,5.42130,5.03886,5.05026,5.31050,5.43887,5.25235,5.06840,4.97434,5.20708,4.99893,4.91363,5.18814,5.52422,4.75389,5.41004,5.61370,4.91412,6.20690,5.13964,5.15286,6.06986,6.19240,5.42481,5.45374,4.69550,5.81838,5.12370,5.37849,4.98375,5.65853,4.76304,5.59917,5.31377,4.62611,5.14631,5.54059,4.92772,5.06245,4.31107,5.17591,5.91129,4.90329,5.68596,5.34376,5.77056,5.06866,4.83702,5.38000,4.98647,6.12482,4.87896,4.65631,5.02413,6.17504,5.08667,5.37563,5.79953,5.54339,5.36383,5.09407,5.80056,5.14063,5.38121,6.03930,5.26773,5.50775,6.61584,5.82137,5.66425,5.13961,5.39151,5.26691,5.24662,4.72912,5.12142,5.06153,5.49397,5.71172,5.82204,5.24786,5.19212,4.94018,5.29319,4.87975,5.32092,7.50012,5.22813,5.40017,5.00894,5.03575,5.26182,5.28816,5.57745,4.74389,5.78568,5.38305,5.21307,4.75717,5.81529,5.26302,6.25049,6.09419,4.94588,5.34758,5.54061,4.89967,5.29251,5.23393,5.71841,5.37567,5.39633,5.19100,5.58965,5.10000,5.71608,4.86306,5.13306,6.09491,5.39084,5.74952,5.45038,4.54485,5.22194,5.46166,5.48501,5.75509,4.60195,5.00763,5.31547,5.36184,5.39377,5.40534,6.00825,5.33333,4.71855,5.32679,4.61747,5.47175,5.23550,5.46962,6.91837,5.07768,4.64638,5.13272,5.18094,5.16261,4.63756,5.32387,5.04519,5.26248,5.64192,5.26122,5.37577,4.58682,4.92128,5.33299,5.44594,4.91235,5.25351,4.76409,5.08332,5.62494,4.48061,5.53481,5.02302,5.41518,5.33767,4.90740,4.72105,5.33362,5.03100,4.79285,6.19183,5.49376,4.56248,5.31272,5.03349,5.29569,5.46525,4.98226,4.94800,4.82784,5.09620,5.56923,4.86641,5.22985,5.81012,5.56492,5.37077,5.51910,5.15683,5.07882,5.93950,4.86039,6.02594,4.86442,5.51404,5.30210,5.74170,5.10968,5.87778,5.30051,5.28754,5.20963,4.98514,4.99566,5.64457,5.83605,4.78380,5.12627,5.78478,5.05405,5.29850,5.47814,4.52144,4.46011,4.95594,5.22623,4.68419,5.17412,4.62039,4.94125,4.87575,7.05123,5.15443,5.18328,5.69572,4.46594,5.01988,5.87538,5.70836,5.42108,5.31170,5.24954,5.02574,4.89078,4.78498,6.42277,6.14019,5.39011,5.19777,5.16192,8.76077
4.34617,5.67577,4.71543,5.87734,5.02073,5.73364,5.35449,5.48156,4.66262,5.30083,4.52992,5.34445,4.24631,0.00000,5.06378,5.15437,4.78990,4.81261,4.65228,5.12421,4.46932,4.88016,4.48997,4.50398,4.55190,5.46343,5.08706,5.22467,4.57625,5.32602,4.93090,5.08973,4.72118,5.56558,4.46766,4.97254,4.80512,5.39774,4.82558,4.76334,3.95084,5.20378,4.79765,5.37742,4.73132,5.03671,4.58608,5.20917,4.90194,5.78597,4.62579,5.27211,4.54313,5.51042,4.64443,5.12324,4.71883,5.15449,4.49485,5.61397,4.85236,5.01521,4.56169,7.20970,5.35144,5.28800,4.27471,4.67277,4.42444,4.92930,5.19476,5.20481,4.58052,5.24787,4.71699,4.77709,4.33452,4.88826,4.76580,5.41944,4.99688,8.95323,5.07004,5.64044,4.61914,5.58659,4.80130,6.07115,4.93015,5.18538,5.30554,5.14377,4.58398,5.31451,4.61715,5.67592,5.21818,5.03352,5.04208,5.07246,4.37522,5.80577,4.24638,5.11026,4.01780,5.56462,4.87132,5.29444,4.50063,4.71824,4.49002,5.61704,4.75656,5.44916,4.31594,5.52832,5.24661,4.82926,4.69007,5.04896,5.36826,5.71824,4.72802,5.26432,5.01352,4.65349,4.88400,5.16059,5.81693,4.85202,4.49552,5.47459,4.12296,5.37390,4.62092,4.72948,4.65336,5.53300,5.03879,4.89796,4.41398,5.85486,4.21360,5.27111,4.84478,5.42221,4.54641,5.88414,5.17313,5.27613,4.78485,5.27995,5.25884,5.42892,4.45185,4.71917,4.87174,5.43907,5.12801,4.82067,5.01854,5.01245,4.04912,5.19595,4.94040,5.65057,4.96469,4.89543,5.09546,4.88962,4.86735,5.56700,4.82269,5.28221,4.69028,5.31763,4.37894,5.33369,5.33029,5.47123,4.17438,5.31246,4.58576,4.64280,4.78161,4.80806,4.35893,4.72292,4.94514,5.38478,4.77693,4.30820,5.29842,4.56870,4.83580,5.22102,4.70313,4.62972,4.38631,4.90209,4.36468,5.41071,4.23720,5.73614,5.15997,5.80593,4.95196,5.06104,5.02550,5.43887,4.55339,5.30283,6.11822,5.62079,4.88173,4.97767,5.18272,5.54105,4.52403,5.39073,5.09406,5.88432,4.62911,5.32922,4.88134,5.15503,4.27200,5.97548,5.35212,5.33125,5.40654,5.12635,4.91920,5.27714,4.30795,4.97471,4.72245,5.12153,4.66981,5.78082,5.00374,4.90109,5.34378,5.52160,4.65315,4.76353,4.88496,4.46418,4.64354,4.96911,5.03187,5.18055,5.01976,5.25311,4.77784,8.32323
6.11978,5.10850,5.04860,4.94822,5.13246,5.09664,5.31205,5.87829,5.10968,4.43203,5.18228,4.87090,5.92959,21.84882,9.65400,4.73229,5.24257,5.65980,5.33670,4.66318,4.96967,4.66815,5.67855,4.97517,5.33064,4.80000,5.21693,4.73213,5.24367,5.19021,5.45860,6.35107,5.44240,5.64682,4.98159,4.82854,4.71056,5.01721,5.49714,4.80885,5.43307,5.37620,5.07461,4.05516,4.86134,4.58931,5.14241,4.38631,5.12209,4.76215,5.55801,5.09485,5.45620,5.27258,5.32206,4.86031,5.78694,4.68916,6.05372,5.44742,5.88451,5.01275,5.13663,4.91686,5.12593,5.87072,5.06080,4.65668,5.73672,4.84919,4.93122,4.90375,5.72968,4.76445,5.88907,5.41849,5.51793,4.69816,5.21751,4.75537,5.74061,4.50457,5.29585,4.69337,5.41187,4.83513,5.08290,5.27065,5.56903,5.14558,5.54041,4.81177,5.33789,4.93463,5.15843,4.74639,5.53361,4.72420,5.00463,5.46074,5.66588,4.74615,5.06389,5.14032,5.25607,4.00602,4.98730,5.49759,0.00000,5.46971,5.08088,4.34233,5.79273,5.47286,5.42889,4.56996,5.08769,4.84115,5.10279,4.56527,5.43873,4.68310,5.14631,5.07482,5.57868,4.93315,4.96284,4.23439,5.22163,4.72650,5.37844,4.92112,4.81901,4.77958,5.28128,4.64303,4.97988,5.09467,5.28073,5.20535,5.45848,5.21889,5.53895,4.91713,5.16923,5.24431,5.28100,4.16212,5.14088,4.56765,4.96333,5.15961,5.12814,5.27613,5.22915,4.84662,5.39232,5.05662,4.87057,4.47702,5.08489,4.33974,4.77784,4.47836,4.76743,5.79856,5.55757,5.66567,5.03574,5.13607,5.01206,5.00614,4.75599,4.31085,4.90866,5.60440,5.88716,5.48267,5.25990,5.38163,5.55410,4.86244,5.18197,4.43562,5.63233,4.72645,4.72780,4.67487,5.45963,4.88418,4.57324,4.54299,5.49121,4.98379,5.29277,5.40210,5.06448,4.69522,5.13067,4.92323,5.01840,5.31578,4.90408,5.19723,5.59605,4.56456,5.12862,4.67453,4.85679,5.05129,4.99244,5.21255,4.97944,4.92192,5.83494,4.59108,4.71241,4.76767,5.26386,5.45446,5.44545,4.93243,5.31728,4.69974,5.84110,5.34262,4.88676,5.64293,5.19367,3.82182,4.57601,4.89893,5.96944,7.67307,5.43344,4.62883,5.30709,4.61685,4.93924,4.72085,4.94388,4.82262,5.36065,5.47497,5.33857,5.37305,4.44771,4.96900,5.07114,4.36889,5.14259,5.01666,5.28081,5.22817,4.59515,8.38785
4.69580,4.74475,4.85283,5.05411,4.75707,5.28654,4.46292,5.13848,4.60357,4.56268,4.38570,5.76330,4.02135,5.23823,5.04179,5.53893,4.87194,5.20265,4.54516,5.26147,5.51341,4.84839,4.57031,4.88226,5.05276,5.28508,4.37722,5.47165,4.44853,4.98072,4.34638,5.31340,4.29686,5.62483,4.28721,4.70893,4.58855,5.39627,4.39108,5.50065,4.34018,5.46780,4.20553,5.76761,4.30537,4.57830,4.62794,4.85194,4.11942,4.70713,4.98737,5.01481,10.17814,4.61303,4.85991,5.34696,4.62040,5.77040,6.36285,5.57290,4.21134,6.74323,4.04452,5.16862,4.40009,5.10997,4.52085,6.39813,4.49903,5.27637,4.83008,5.29964,4.53846,5.11565,4.45895,5.25663,5.02747,5.14245,4.51634,5.70425,4.54232,5.03124,8.43146,5.26472,4.86439,5.57209,4.93834,5.05923,4.36708,5.47345,4.36889,4.99015,4.56525,5.66693,4.49517,5.81796,4.64489,4.77029,3.92586,5.47893,4.64625,5.50266,5.56011,5.12477,4.67683,5.31531,4.55088,5.23418,4.69915,5.57377,3.77222,5.44492,4.58428,5.14245,4.60558,5.68321,4.60818,5.23992,4.51634,5.23932,4.98919,4.64782,4.62391,5.03861,5.05672,4.51324,5.09389,6.00587,5.12020,5.58445,5.39120,5.03206,4.94717,5.28508,4.68835,5.53449,4.52834,4.99758,4.42818,5.88151,4.61992,6.05770,5.06104,5.86459,4.72605,5.66527,4.44119,5.15597,0.00000,5.01637,4.77173,5.18013,4.37086,4.86940,4.57511,5.44097,4.28828,4.96035,4.20529,4.52866,4.99810,4.64652,4.37216,5.25180,4.35798,5.25983,4.76325,5.18328,3.86727,5.25072,3.40271,5.54036,4.31574,5.01699,4.85726,5.68109,4.12378,5.35386,4.35405,5.38222,4.71959,5.28508,4.44047,5.43593,5.03815,5.27380,4.69258,5.60268,5.24687,5.35898,4.63401,5.21696,4.34435,5.01112,4.05144,5.35885,4.23380,5.58207,4.82445,5.79023,3.72075,4.80345,4.18584,5.62071,4.58035,5.13550,4.54134,5.09312,4.66569,5.80299,4.01591,5.76118,4.30121,5.27439,4.95001,5.56408,4.46207,5.03304,4.94503,5.48198,5.06623,5.34279,4.22953,4.87480,4.51769,5.08027,4.88129,5.11678,4.65682,5.86187,4.91445,5.42087,4.82141,7.68818,4.54429,5.42100,4.73317,5.47613,4.70426,4.98387,4.47222,5.30434,4.88735,5.39099,4.33309,5.77680,4.50655,5.30128,4.36574,5.03152,4.59732,5.24687,4.28614,5.18181,5.25632,7.51552
7.63743,5.53900,4.68171,5.33714,0.00000,5.64310,4.71186,5.79959,5.29676,5.55466,4.66945,6.31237,5.01427,6.13279,4.55784,5.66513,4.94904,5.87104,4.95848,6.29911,4.86966,5.79928,4.35002,5.56510,4.79094,5.55969,4.84011,6.86783,4.81115,6.05338,4.48357,5.47060,5.21416,5.21432,4.69601,5.87730,4.42153,5.05799,7.73334,5.43312,4.87432,5.66445,4.84836,5.44970,4.88705,5.53911,4.71696,5.37959,4.84774,5.94688,4.62169,5.14578,4.40039,5.62474,5.02302,5.85197,4.74114,5.61058,4.96739,6.09137,4.47369,5.74076,4.42733,5.75156,5.02192,5.69752,4.94588,5.62450,4.75332,5.53578,4.32730,5.00664,4.57927,11.10295,4.83142,5.30777,5.64548,6.55085,5.31803,5.34185,5.32765,5.38877,5.66614,5.67658,4.77062,5.22231,4.55877,5.51766,4.98789,5.49328,4.84055,9.22749,4.46514,6.14971,5.14260,5.26210,4.30283,6.07571,4.86617,5.49555,4.72645,5.55524,4.52257,5.83115,5.23809,5.96229,5.11563,5.31358,4.69772,5.49303,4.69953,4.88226,4.07084,5.31107,4.62297,5.39411,4.77968,5.89860,5.32960,5.95317,4.93403,5.52627,4.86945,5.82626,5.15023,6.12827,4.54151,6.07356,4.23481,5.38900,4.50955,5.75130,4.21200,5.43951,4.68388,5.62096,5.06208,5.32501,2.56174,5.07283,4.72541,5.20619,4.79841,5.37906,4.02778,5.80620,4.92082,5.11132,4.90365,5.73635,5.11947,5.83012,5.21232,5.93603,5.08036,5.59144,5.24587,5.38119,4.65668,5.40639,4.92949,5.11579,4.58254,5.51678,4.27190,5.15552,4.30201,5.74540,4.63907,5.65694,4.94638,5.38702,4.70142,4.81218,4.48886,5.82160,4.93227,5.31191,5.17972,4.92576,4.74559,5.47890,4.96420,5.38358,4.97750,5.49717,4.69946,5.31593,4.61416,5.41457,4.70212,5.13999,5.44326,5.50927,4.56280,5.92865,4.55468,5.04993,5.33032,5.30643,4.88212,5.53325,4.81994,5.25964,4.88586,5.74513,4.97378,6.11454,4.96135,5.28662,4.93078,5.40255,6.03872,5.48571,4.89606,5.73619,5.26376,6.29107,4.86304,5.51345,4.68695,5.59011,5.53844,5.96935,4.89039,6.25049,5.19302,5.24345,4.94822,5.58103,4.74797,5.60889,5.12887,5.65702,4.39862,6.01175,4.90140,5.49419,4.83723,5.60674,5.37151,5.79660,4.40378,5.36337,4.58322,5.87537,5.20877,5.22629,4.89938,5.79828,5.34634,5.53050,4.53840,5.77582,4.75609,9.00227
5.03095,6.31142,5.07836,6.29365,3.94113,5.80015,5.01875,6.43022,4.57691,6.00058,4.95099,6.76630,5.33051,5.82797,5.02877,6.28568,4.39191,6.65491,4.89583,6.83965,5.08123,6.40628,4.78533,6.17731,4.95840,6.15678,4.46875,8.22545,4.49367,5.66696,5.18496,6.99560,5.14079,6.50382,4.74698,5.88091,4.60210,6.01925,5.50915,5.99302,4.76295,6.52686,4.91982,6.12789,5.14783,6.32898,4.82735,6.65275,5.21824,6.00025,4.72411,6.15113,5.16944,5.99713,4.73665,6.39529,4.43983,6.03475,4.43340,7.32807,4.83488,6.17229,4.92192,5.97865,5.15286,6.30022,5.35090,5.80746,4.44926,0.00000,5.02596,5.96625,2.35702,5.84844,4.22064,6.11476,4.57966,6.21474,4.77548,6.12801,5.00566,6.15374,4.40639,5.95648,4.55267,6.25873,5.52695,5.71494,4.70325,5.85635,4.72817,5.89249,4.77518,6.59463,4.44063,6.41944,4.93365,6.21709,4.40908,6.81257,5.86033,6.63063,5.01307,5.75813,5.10704,5.28252,4.85955,6.15498,4.22623,7.02031,4.92809,6.54676,4.89948,6.70051,4.30951,6.30753,4.78195,6.52799,4.28806,5.65223,4.36986,6.12317,4.25043,5.88697,5.00425,6.01804,4.47617,5.81914,4.92518,5.74648,4.89625,6.34780,5.83072,6.23394,4.96486,6.44708,5.20314,5.78033,4.67111,5.97513,4.68610,6.14955,5.42334,5.80307,4.68693,5.89465,5.09257,5.96343,4.82623,6.02888,4.92318,6.20482,4.48110,8.62246,4.34950,6.45783,5.52608,6.11634,4.67328,5.95282,4.91179,5.77544,4.55868,5.68992,4.73511,5.35618,4.80761,6.94409,4.35184,6.22560,4.61943,5.49822,4.74346,6.60110,5.09779,5.60146,4.72826,5.77056,4.51135,5.18689,4.37556,6.24155,4.51058,6.62540,4.77998,6.88049,4.53260,5.36622,4.16255,6.13633,6.49085,6.42535,5.02549,5.73854,4.57313,6.24159,5.06173,6.89577,4.56236,5.52733,5.11047,6.39992,4.90365,5.76761,5.11798,5.61803,5.25415,6.23188,5.03062,5.83804,4.90121,6.26955,0.00000,5.78771,4.73420,5.65581,4.69498,6.56492,4.68835,5.92748,4.93459,5.99477,5.43406,6.54221,4.80893,6.46436,4.42525,5.88296,5.03629,5.58754,4.76988,6.15320,4.59238,6.30823,4.43853,6.31002,4.78641,6.50528,5.05468,6.29863,5.14162,7.02256,5.49522,6.44847,4.75926,6.03276,4.51929,6.00920,4.58801,6.11113,5.20936,6.22233,4.59522,5.84933,4.63865,9.77277
5.15568,5.80333,4.93870,6.55635,5.04672,5.86196,5.20920,5.59896,5.44483,6.31269,5.29810,6.28381,4.99941,6.01938,5.09809,4.90327,5.08722,6.44680,5.84815,6.21879,5.27689,6.12686,4.82135,5.67697,5.50273,6.26713,5.07397,6.67573,5.08282,5.91055,5.08282,6.08843,5.03585,5.92131,5.10523,5.84613,5.48269,6.41271,4.87640,6.20901,5.78102,5.71708,5.03561,6.63753,5.83538,5.94685,4.60893,6.64011,5.45916,6.24464,9.31479,6.28512,5.70624,6.10608,4.99583,6.07464,5.50452,6.99922,5.17112,5.74804,5.20842,5.72040,4.99499,6.52469,5.07405,5.26033,4.89236,5.55619,5.42663,4.76095,5.61876,5.73064,5.07855,5.16985,5.00997,6.10988,4.95542,6.32178,3.41971,7.51092,5.24323,6.49998,5.20848,7.31399,4.73983,6.05154,5.24647,6.46304,5.51223,4.77741,5.23073,5.59616,5.58326,5.88635,4.64446,5.72094,5.37601,6.50269,5.15685,6.32797,4.64782,6.12882,4.99568,5.58593,4.92712,5.41118,5.40539,6.53182,4.82460,6.14394,5.01200,5.73097,5.24710,6.07137,4.90738,6.44209,5.31387,6.72116,5.52276,5.72800,5.01266,5.79014,4.95577,6.03805,4.72203,5.99874,4.74628,7.82476,5.28744,6.05333,4.92542,6.95096,5.13519,6.22500,5.10346,5.72456,4.58072,5.81148,5.03585,6.22586,5.51705,6.18697,5.14115,6.35434,5.40116,5.26615,5.24618,5.56488,5.32931,5.83573,5.82116,6.12798,5.13469,6.33014,5.41420,5.57718,5.52727,6.58963,5.04135,5.16985,5.49143,5.82285,4.93589,6.13986,5.47327,5.81894,4.86517,5.89844,4.79775,6.05416,5.39963,6.66968,5.45563,6.21457,5.25778,5.61397,5.36939,6.14914,5.11949,5.53532,4.97751,5.52058,4.31651,5.83107,4.71333,6.26366,4.81147,6.58807,5.21784,5.97537,4.75271,5.58445,5.68264,6.66586,5.33259,6.66939,4.96477,6.51509,4.67865,6.45166,5.62412,6.55253,5.54702,6.57125,5.69358,6.01771,4.69332,6.66416,4.68719,5.90401,4.57031,6.36736,5.11255,5.74837,5.13556,5.51030,4.79775,6.63108,5.52766,6.37081,5.03341,5.65840,5.01133,6.18359,4.72509,5.86421,4.91053,5.97476,5.08290,5.43101,5.07200,5.26702,5.47116,5.56038,4.46490,5.84998,5.29356,5.60726,5.44026,5.86390,5.19358,5.97938,4.81261,6.41401,5.57333,6.16764,4.95410,5.70988,5.48095,6.25275,4.81423,6.43204,4.96532,5.77718,4.64194,9.14801
5.48006,5.23554,5.78614,5.83506,5.38244,5.71517,5.01879,5.50360,4.71638,5.25072,5.22709,5.48182,4.61507,6.22144,5.21925,5.88705,5.24937,4.89840,5.61229,5.11766,5.46419,5.30290,4.71986,4.88914,5.03513,5.35482,4.91730,5.28183,4.99016,6.34062,5.59011,5.78886,5.27394,6.17053,5.38405,5.44484,5.41638,5.26181,6.22073,4.82393,5.35803,5.46379,4.84907,5.37430,5.64569,5.24647,5.19513,5.51271,4.46207,5.36048,5.35350,6.16257,5.27774,5.15993,4.89338,5.14413,5.68974,6.61881,5.74515,5.69559,5.32798,5.56635,5.05962,5.26713,5.37962,5.64866,5.52659,6.08445,4.77494,5.37929,5.09312,5.75646,4.88447,5.09546,5.23918,5.60000,4.72672,5.30034,5.28731,5.48754,5.14079,5.79446,5.15173,5.22125,5.04414,5.14627,5.24226,5.73058,5.91268,5.39196,5.49450,5.25689,4.97437,5.29707,5.84921,5.13427,4.77600,5.44258,5.31885,5.89692,4.82918,5.50855,5.27797,5.60284,5.24130,5.77982,5.00150,5.47472,5.35964,5.36342,4.78467,5.58991,4.83465,5.08833,5.31248,5.68730,4.88061,5.33227,5.13859,5.95667,4.99847,6.01225,5.19633,5.48726,5.03879,5.65992,6.78294,5.50953,4.99263,5.18913,5.24581,6.28539,5.08667,5.30397,4.98881,5.06449,4.57056,5.83709,5.40991,5.76097,5.31148,4.80408,6.57396,5.22205,4.90827,6.07081,4.88095,6.46439,5.65196,6.18706,4.92101,4.95542,5.05755,5.71266,5.20225,5.39963,5.44605,4.98253,5.08619,5.03281,5.78015,6.30869,5.61854,5.88574,5.38625,5.97703,5.75521,5.39593,4.78478,5.39273,5.17700,5.98070,4.81437,6.07553,4.99450,5.63732,5.45799,6.49682,7.44595,4.55668,4.78951,6.27209,5.43035,5.76546,5.11100,6.38877,5.23819,6.17196,4.78756,5.98638,5.82061,6.79823,5.12947,5.85905,4.55160,5.17050,5.34208,5.40236,5.78657,5.84933,4.74959,5.42518,5.16327,5.59870,7.82921,6.09628,5.46056,5.63212,5.20535,5.22586,5.13708,5.23643,5.50416,5.16865,5.52271,5.34279,4.61908,5.58176,5.10465,5.55625,4.76789,5.70748,5.54322,5.03179,4.89436,5.36908,6.22835,6.11081,5.23463,5.18418,4.66761,5.51970,5.10674,5.46945,5.28254,5.76881,5.42061,5.70853,5.77767,6.10808,5.33104,5.46025,5.26750,6.05050,5.18288,5.35618,6.16879,5.11604,4.97973,4.60950,4.99456,5.81070,5.39034,5.61736,4.93986,8.48834
4.11884,5.03658,4.98467,5.26943,4.83615,5.23209,5.25272,4.55495,5.06997,4.46113,4.80698,4.53226,4.82391,4.89088,4.94946,4.55952,4.84306,5.44646,4.99451,4.87042,4.61125,5.17654,5.26785,5.32962,5.12414,6.68742,4.38127,5.49871,8.51060,5.95813,5.30177,5.47912,4.97238,4.83085,4.74756,4.69168,4.83451,5.58555,4.80699,5.24471,4.66923,5.17291,5.08628,4.54860,4.96280,4.70142,5.91402,4.89841,4.52663,4.65443,5.31575,5.32576,5.07744,5.24798,4.97575,4.83255,5.16007,5.29040,5.54100,5.39022,4.72643,5.20238,5.29311,4.67120,5.08004,5.01064,5.18030,4.87284,4.88616,4.70503,4.65745,5.14387,5.21548,5.05792,5.03554,5.28353,5.63439,4.93808,5.06344,5.63175,5.60959,5.16757,4.76790,5.18723,4.78076,4.88085,4.72564,5.05003,4.82121,5.27769,5.13363,4.69051,5.07498,5.05134,4.60780,5.32062,5.62643,4.96774,5.10761,4.50959,4.95187,4.91976,4.85491,5.16216,5.44057,4.81248,5.03944,4.70478,5.27978,4.82645,4.54232,5.49143,5.27879,5.31387,4.95020,5.36593,5.21059,4.15190,4.73229,4.93779,5.47187,4.76469,5.24680,4.66104,4.23986,4.70000,5.31083,6.42318,5.01628,4.71545,5.22354,4.85473,5.02615,4.95769,5.57683,4.40381,4.87473,4.94062,4.77977,4.67608,4.76498,4.44444,4.83958,5.06431,4.83237,5.04859,5.18421,5.18113,5.35413,4.85579,4.89994,4.99970,4.65822,5.21018,4.74403,4.76576,6.24856,5.07343,6.86134,5.52508,6.23371,4.91557,4.79792,5.18758,5.15301,4.67731,5.46931,5.02541,4.63037,4.92093,7.88909,5.18495,4.92052,5.10775,5.47443,5.06669,4.95005,8.49964,5.49798,4.99493,4.73221,4.69511,4.89940,5.16569,4.72075,4.91021,5.59713,5.39590,4.65993,4.92855,4.74399,4.99349,4.47973,5.07768,4.79984,4.73141,4.51354,4.91806,5.10723,5.37532,4.76025,4.78419,4.84651,6.74663,4.98663,5.11669,4.56982,4.88849,4.86190,4.61219,5.44691,5.31188,5.10242,5.01977,5.62332,4.83034,4.31085,5.29248,4.65668,5.34314,4.73371,5.06692,5.56418,5.28939,5.06527,5.47286,5.02703,5.08113,4.51354,5.18347,5.40263,4.85664,4.90140,5.35205,4.55620,4.95188,5.00329,4.95020,4.84472,4.42091,5.17278,4.60202,4.73698,4.95816,4.76599,4.81952,5.02945,4.98892,4.67987,4.99096,4.65649,4.99694,4.48109,5.27869,4.74138,8.35758
4.99796,4.68697,5.62383,5.42265,5.64916,5.32014,5.43770,5.27236,5.41653,5.47950,5.59197,5.45099,5.43381,5.59615,5.64446,5.74007,5.29218,4.70334,5.80990,5.35136,5.08777,5.12504,5.36116,5.71508,4.67533,5.95473,5.79017,6.09200,5.76217,5.08198,5.21677,5.88223,4.83428,5.72076,5.47455,5.42648,5.53678,5.49273,5.17848,5.57984,4.80911,6.00892,5.38588,6.28774,5.29865,5.18773,5.05246,5.54933,5.12103,5.89325,5.39905,5.23278,5.14073,5.04632,5.93985,5.06957,5.00064,5.13431,5.12276,5.52427,5.11593,6.24202,5.00919,5.42586,5.17433,5.06305,5.56699,5.39774,5.27348,4.83354,5.04945,5.18845,6.40472,5.21941,5.85273,4.65990,5.45463,5.53580,5.30512,6.12577,5.66220,4.84512,5.47391,4.67949,5.50212,5.33461,5.51107,5.08195,4.64326,4.98582,5.56689,5.95419,5.24169,5.09832,5.24407,5.12054,5.53544,5.17350,5.44064,4.96162,5.29051,5.43792,5.24708,5.66960,4.72784,5.36020,4.96841,4.37440,5.90926,6.01538,6.31732,5.18074,5.49750,5.87915,5.22541,5.87644,5.82651,5.27221,5.41925,5.64834,5.38791,5.48253,5.83605,5.47121,4.78654,5.55327,6.50047,4.30265,5.24156,4.69471,6.08866,5.82225,5.42949,6.30310,6.22131,5.66963,5.94979,5.50364,5.04649,5.61962,6.30831,5.35752,5.44444,5.11840,5.48806,5.36718,5.21130,5.24891,5.32628,5.35492,5.97558,5.54386,5.54970,5.02318,5.27588,4.98552,4.42791,5.77845,5.33966,4.91976,5.04693,5.46844,5.33221,5.89980,4.81779,5.52543,4.99946,5.83256,5.96923,5.51330,4.95562,5.49959,5.05155,4.96359,5.31120,6.60503,5.10399,5.16479,5.33305,5.21795,5.79805,5.50177,5.05950,5.13581,5.06829,5.04763,5.57381,5.10411,5.09443,5.48623,5.04370,5.26470,5.61163,6.23291,5.26538,5.41612,5.53750,5.55974,5.60643,5.20543,4.87199,5.61067,6.32936,4.79370,4.97362,5.81722,7.56363,5.34698,4.59894,5.02173,4.99082,4.77821,5.24891,4.65445,4.60646,5.54751,4.94203,5.27758,5.86265,5.49125,4.97200,5.54624,4.60733,4.58520,4.80964,5.37735,6.13262,5.43333,5.12179,4.83237,6.19183,5.12083,5.89156,5.41722,5.66118,5.23546,5.49664,5.46712,6.11005,5.55570,5.83788,5.29570,5.94075,5.59191,5.91159,5.48648,5.31627,5.27269,5.72000,5.61739,5.06477,4.75187,5.40056,5.82736,5.35572,7.76040
