9.87474,5.80571,6.97148,6.28545,7.66584,5.44862,6.09393,6.31459,6.06003,5.54700,5.98421,5.45874,6.18880,6.73015,7.28063,5.34503,5.05079,6.48987,7.36326,5.73488,6.51875,6.34108,6.82382,5.65339,6.62260,6.51196,6.65689,6.26326,5.43481,5.34245,6.29914,5.73809,7.43056,6.87396,7.27056,5.64604,6.16574,5.53653,6.69415,6.36170,6.61388,6.27596,6.24490,6.04006,6.95259,5.68289,6.67680,5.85820,6.15751,5.23541,6.23789,7.07797,6.69322,5.99751,6.69099,5.61791,6.31708,5.43571,7.22601,5.62863,5.20815,6.27075,5.96289,6.29780,5.69527,5.96005,6.06765,5.94258,6.83754,7.09074,6.59919,5.89328,5.98413,6.29124,5.21982,5.77522,7.23310,5.69660,5.76656,5.83584,6.06306,5.74362,6.24727,6.52566,7.71412,6.36229,6.30470,5.89414,6.29496,5.90111,5.69567,5.27356,6.14679,5.57978,6.71977,5.43397,6.52338,5.22145,6.90662,5.16898,5.57424,6.03362,7.36851,5.98016,6.53605,6.60382,5.99314,5.76955,7.40763,5.23571,6.33824,5.59729,5.45073,6.95439,6.10329,5.34808,6.59363,5.74888,6.46560,6.06476,7.95495,4.14617,6.03053,5.32433,7.12730,5.47894,6.05844,6.74566,5.86075,5.74938,5.63703,5.20783,6.04406,6.37384,5.67305,5.58821,7.03846,5.68091,5.95315,4.69729,6.11818,6.90513,5.77544,5.51746,5.96871,5.91819,6.66226,5.26158,6.45448,5.81220,5.67744,5.95089,5.22681,5.79211,5.60273,7.06891,6.37186,6.47513,5.74320,6.39926,6.32169,6.00887,6.77743,5.43863,6.96234,6.20779,5.55827,6.43225,6.93408,5.79018,6.36293,5.75755,6.18425,4.83859,6.52343,5.34319,5.99870,5.08311,6.56050,5.66145,5.62159,5.15331,6.01633,5.48009,5.33208,5.51321,5.96538,6.19678,6.32297,5.37704,5.34030,4.86552,7.50675,6.01334,5.29342,5.78739,5.51338,6.15995,6.48150,5.92850,5.60726,5.67265,6.74433,5.97782,5.68875,6.00585,5.91479,5.05456,5.69484,5.86432,6.20296,6.15941,5.39039,5.18823,6.28405,6.02154,5.75025,5.70053,5.85072,5.62465,5.58178,6.04211,6.21134,5.76878,6.96910,5.61899,5.93851,5.21016,5.19920,5.97110,5.76254,5.77046,5.04846,5.04133,5.64931,7.56572,5.62749,5.82380,4.97828,5.31077,4.91958,5.83136,5.95260,5.34316,5.90058,5.61159,5.26305,5.02827,5.58598,5.85721,5.95089,6.09400,5.62464,5.51705,5.30803,5.67840
8.21668,5.56579,6.03960,5.00997,5.38806,6.23391,5.69693,5.42320,5.95451,6.66093,6.19724,5.60806,5.49256,6.19486,7.36425,5.99224,5.83818,6.20251,7.25534,6.73984,5.33986,5.95550,5.82188,6.92704,5.59481,6.58631,5.11934,5.73680,6.01079,6.09406,6.98174,5.45563,5.78136,5.49972,6.34002,5.96386,7.14791,8.56713,5.98240,6.92548,6.35767,6.10234,5.60268,6.84586,5.98385,6.31487,5.03851,6.61076,5.89418,5.91528,8.22974,7.10602,6.53691,6.48985,6.67348,5.54788,6.17394,5.72000,5.66532,5.76072,5.46970,5.65998,5.99651,6.03583,5.46479,5.98846,5.48251,6.15994,6.50562,5.54912,5.32322,6.52316,5.47785,6.13620,5.13169,5.42842,6.67658,7.10923,6.49332,5.88244,5.92933,6.33661,5.85758,7.24783,5.73273,5.77459,6.20663,7.41503,6.62063,6.92034,5.36736,5.81704,7.05223,4.83782,6.19805,5.35524,6.78484,5.38610,5.60617,5.72200,6.81492,7.24238,5.14786,6.83199,4.96452,6.95091,5.70620,6.01683,6.24851,6.45154,5.45840,5.22127,6.42670,5.83152,4.98647,6.69461,6.84516,0.00000,7.69572,6.58227,6.54873,6.68341,5.38900,6.66618,6.11793,6.01399,5.97274,6.16772,5.24221,5.32262,5.15381,6.55369,5.49409,6.73535,5.62228,6.46284,5.41828,5.55033,6.18186,5.26470,5.60797,6.30952,5.81341,5.66289,5.10811,6.51079,6.15014,6.63197,5.66242,6.04960,5.35801,7.03601,6.22340,6.78270,6.25984,6.27730,5.12803,5.95298,5.53331,6.12168,4.70451,5.56432,6.05677,5.25780,5.33672,5.57589,5.65237,5.73718,5.24548,5.89155,5.75818,5.85665,5.88535,5.89316,5.05381,6.44913,4.99433,6.48757,4.74355,5.29911,5.85725,5.56567,4.75369,6.11063,5.95761,5.84998,5.27011,5.89532,5.25528,6.98824,5.52240,7.40274,4.77342,6.71105,5.37499,5.27360,5.48981,7.11320,4.88986,6.83148,5.30335,5.34794,5.56425,5.52360,4.49420,6.15016,4.98558,5.38775,4.75746,5.89148,5.64135,5.30607,5.51083,5.70994,4.89273,5.00976,4.82698,7.90562,5.11637,5.78513,6.07116,5.54559,5.23577,5.46981,5.27436,5.87845,5.97349,5.25663,4.90529,5.11591,5.54687,5.41976,5.59681,4.40921,4.69204,5.78770,5.06843,5.16900,5.04798,6.14437,4.84412,6.59160,4.84943,6.08569,5.27109,5.48170,5.30491,5.51500,4.54846,5.09486,5.35302,4.64137,5.39763,5.79832,5.50748,5.04478
8.10426,6.24769,6.46891,5.51850,7.32321,5.23393,6.51101,6.48138,6.22362,5.56642,5.56391,6.62611,7.07197,5.72991,5.81646,6.93286,5.03960,6.23923,6.95806,5.94780,6.79516,5.07347,5.92737,4.81360,5.81170,5.57672,5.90465,6.71528,5.92333,5.46437,6.92506,5.63926,6.30681,7.20577,7.45179,6.79700,7.90809,5.93903,6.77727,6.21941,5.97222,5.64755,6.46512,6.45221,6.18681,5.71047,5.66823,5.15196,7.01897,5.67871,5.36499,5.69544,5.08406,5.40923,5.53247,5.58670,5.83298,4.44826,6.32549,6.15271,6.19904,6.20562,5.94242,5.96290,6.42866,5.87953,6.49485,5.52609,7.12832,5.23585,5.91535,5.39241,6.75773,6.38507,5.50330,6.13573,5.67040,5.75112,5.65711,5.87247,6.18282,5.71110,5.69977,6.60595,6.25685,5.29627,4.67624,5.61605,6.68642,6.33629,4.67668,5.99484,5.38746,5.31003,6.37362,6.50609,6.99551,5.06138,6.80829,5.78027,6.20985,6.56742,5.44283,5.77619,6.16941,5.63494,6.33521,5.06236,8.18972,5.17187,5.75366,5.15849,5.81120,6.56560,5.92793,3.34725,5.87637,6.76260,6.67658,6.64184,5.92376,5.33289,5.55168,8.31375,6.23992,6.31832,6.81279,6.01588,7.83801,5.57032,6.46073,5.94155,5.03286,6.42596,5.80159,5.73178,4.92763,5.77155,6.94879,5.35571,6.46318,6.47585,6.13540,6.03088,5.68162,5.61291,6.02885,5.85054,6.30077,5.64672,5.53791,4.92780,4.92412,5.43380,5.13085,5.50000,5.60368,4.25487,6.01028,5.53886,5.50471,5.10204,6.09696,5.08443,4.88471,5.42871,4.93304,5.65054,5.62318,5.82865,6.44827,5.61264,6.15970,5.13529,6.75298,5.27169,5.47253,5.81820,5.72467,4.83123,6.79508,5.30638,4.79015,5.65853,5.70711,5.33146,5.72876,6.32049,5.50187,6.22451,5.81167,6.17272,5.76336,5.33992,5.79433,5.27155,6.07605,6.16792,5.91092,5.07992,4.86303,6.28460,5.48927,4.68805,5.71581,5.32827,6.38820,6.16055,5.55680,5.48779,4.64533,5.98493,6.11905,5.36837,6.58413,5.33180,5.96427,4.74719,5.82657,5.86407,6.63845,3.92841,5.73361,5.61382,5.82205,5.26316,5.16045,6.19401,6.04831,5.25311,6.06295,5.59466,6.53310,4.46496,5.20158,4.94655,5.15555,4.86022,5.55849,5.10204,6.48755,4.50590,5.81831,5.25822,5.97586,4.79895,5.39408,4.94424,6.18773,4.47617,5.58067,5.01877,5.47681,5.28535,4.49070,5.24324
7.36255,6.86719,5.30290,6.41626,5.24172,7.15266,5.22124,5.21135,5.56241,6.02891,6.48928,6.41592,6.61733,6.52292,5.75891,6.29622,5.62960,6.93211,6.73383,5.86822,5.77169,6.23196,4.95621,5.70075,5.95632,9.50685,5.06156,6.29071,6.01260,6.48626,5.84488,6.02580,5.74963,6.70966,6.53242,5.83905,5.31097,5.97628,6.13284,5.84604,4.90699,5.79252,6.01858,6.96508,7.32383,5.68853,5.52322,7.37420,6.52150,5.79553,5.88671,5.86126,5.64662,5.82031,5.75371,5.43307,5.43601,7.62374,5.22465,5.57978,5.31574,5.74129,6.36330,6.46546,5.50226,5.66820,5.41376,5.59360,5.56630,5.68880,4.96306,5.39840,5.62989,5.96306,5.09932,5.79466,5.81722,5.55063,5.15799,6.44956,5.13146,5.63223,7.08306,5.94345,5.93961,6.98958,5.52554,6.19623,5.70356,5.53694,5.87244,5.77564,6.09397,5.57012,6.96920,6.24152,6.11364,5.83286,4.54559,6.07944,5.86656,5.76642,5.24667,5.99292,5.58877,5.77140,5.58280,6.78464,4.69246,6.77695,6.15663,15.69348,5.40814,5.70627,5.81250,4.21654,4.89497,5.64829,5.28333,5.18119,6.30281,5.41327,6.32141,6.79798,5.21967,6.45345,6.17432,5.32889,5.54509,6.64753,5.37500,5.86747,4.81817,5.34279,4.83545,5.93627,5.00329,5.44806,5.54516,5.35966,5.17316,5.46722,5.55505,5.95209,5.80699,6.94258,6.05841,6.17636,5.53775,6.23155,5.03152,6.27894,6.47942,5.61039,5.33211,7.01103,4.39976,5.28641,6.71433,5.82679,5.51462,4.67349,4.88900,5.24417,5.27929,5.91294,5.55606,5.90293,5.31842,6.33125,7.68685,5.11735,5.72813,6.11356,4.25637,6.11732,4.88900,5.04848,4.74431,5.19229,5.39531,6.48414,5.73303,4.92583,5.15786,5.57950,5.48148,5.82398,5.57147,6.97976,4.84527,6.12967,5.16709,4.52857,4.36846,5.47786,5.46270,5.14976,4.96791,6.38023,4.32830,4.84612,4.68615,5.58656,5.26651,6.51438,4.30740,4.62929,4.87804,5.23740,4.55534,6.14268,5.14019,4.94567,4.93682,5.46507,4.93653,5.81388,5.37239,5.09550,6.29355,5.87844,5.96290,5.77008,5.25303,4.77166,4.57864,5.64905,5.10956,4.73757,5.44464,5.67634,5.10411,5.82398,5.11452,5.25866,4.91390,5.54247,4.69631,5.80868,4.97326,5.99845,4.82030,6.48035,4.56056,6.72616,4.56249,6.56217,5.00903,4.82841,6.48293,5.34632,4.54466,5.50493,4.75540,5.10937
9.25221,6.17558,5.32582,6.59173,6.03220,7.00616,5.29658,6.10318,5.97224,6.57726,4.97300,5.84770,6.19598,6.88306,6.74116,6.53517,5.37238,7.50887,6.62735,5.17783,6.39114,6.16325,5.79375,6.63930,6.87294,5.10730,5.89570,5.88087,5.97391,6.34045,5.73062,6.53284,5.99079,7.28219,6.39890,6.93268,5.90092,6.33136,6.11111,6.14972,5.77673,7.53181,5.18123,6.84605,6.47884,8.45312,6.35780,5.11775,6.05455,7.30145,6.61675,6.80556,6.02837,7.07670,6.25994,6.29636,7.03407,5.81047,5.43169,7.43467,7.12283,6.71569,6.89715,5.41070,7.24698,6.93938,5.91382,6.52277,6.00000,6.51874,5.34812,7.26308,6.56319,6.43608,6.01190,6.90284,6.14184,6.32945,5.88088,6.52188,6.56359,6.10055,6.55927,6.10136,6.60661,6.73990,5.75749,6.94303,5.79556,6.11951,6.06302,6.01351,4.62561,7.50724,5.96743,7.14873,6.49866,6.91828,5.61947,6.32266,5.28171,6.76829,6.18536,6.53304,5.99036,6.52487,5.27088,8.37745,6.22714,5.46545,5.92496,5.42097,5.42130,6.73512,6.19564,7.47021,5.79065,6.49565,5.22377,6.69800,5.77057,5.62442,4.99246,6.11061,6.08565,6.20424,5.27766,6.47534,5.52418,5.48398,6.49543,6.74285,5.57458,6.78032,6.78930,5.85326,5.45826,5.25787,5.47632,6.98501,5.53814,5.30071,5.78865,5.63223,6.08964,6.42132,5.21014,5.78968,4.21553,7.75329,5.77021,5.34614,9.15415,5.91677,5.44844,5.69052,6.34939,5.73426,5.74472,6.08325,6.07019,5.51345,6.09176,5.87895,5.15176,5.61253,4.88680,5.26539,5.91196,5.11737,5.31231,6.32939,6.87685,5.47083,5.11766,5.28819,6.05354,6.51466,5.17432,6.62829,5.03924,5.47073,6.07762,4.95296,5.01303,5.08440,5.46043,5.94886,5.62909,5.42278,5.24988,5.75438,5.69791,6.39581,5.99707,5.76769,5.54979,5.71928,5.75679,6.16957,4.73186,5.94900,5.27843,6.24064,5.37794,6.19767,5.69571,6.24541,4.76916,5.40619,5.39780,5.92034,4.87803,6.04289,4.57509,5.65568,5.59626,6.08164,4.83786,5.72335,4.70593,6.72391,5.49399,6.45035,5.25371,6.15808,5.12011,5.28967,4.75815,6.27980,5.35196,5.92401,5.77918,5.58391,5.44489,6.74704,5.39911,6.09541,5.89231,5.47327,5.42405,5.09664,5.19513,6.15019,5.69325,5.54654,5.91319,5.80014,4.70333,5.81132,5.24023,7.26638,5.05003,5.46906,5.20236,5.78373
7.99699,6.66476,5.99953,7.44032,6.33111,8.21853,5.34608,7.32242,6.94076,7.48408,7.59655,6.59856,5.73052,6.27015,5.41653,6.31303,6.50393,7.43518,6.48397,6.99150,5.92280,6.85165,5.93085,6.92932,6.87686,6.83520,5.26470,8.16691,6.80073,7.02425,6.04267,7.08204,6.49419,6.56743,5.99057,6.69701,5.69153,7.07968,6.04225,7.49195,6.37606,7.12171,5.76903,7.02946,6.30840,7.62736,5.98343,5.85865,5.62771,5.59974,5.68870,6.82871,6.18647,6.73634,5.36745,6.27307,6.19462,7.43255,4.96399,6.24311,6.54065,7.26430,5.82404,7.14665,5.77022,6.24999,6.38540,6.77727,7.45079,6.93575,5.16788,5.92511,5.67324,6.28062,6.61327,6.95032,6.33513,7.07176,5.16922,7.53172,6.64879,5.35496,5.44617,7.55117,5.52633,7.72930,5.75731,6.09971,6.16329,7.68379,5.79827,7.74379,5.29202,7.84779,5.71336,6.30124,6.53120,6.35322,5.94002,6.46335,6.56742,8.22010,6.40482,6.17531,5.76766,7.25474,7.18647,7.14839,6.01119,6.22826,5.46313,6.74104,5.64076,6.97806,7.51585,5.92544,4.77219,6.56454,8.47755,6.35630,5.76201,6.17258,4.89738,5.73524,5.60636,7.76762,5.45757,7.31655,5.51045,7.27965,6.05147,7.43326,5.19145,7.09481,5.06016,6.14913,5.34218,5.87537,6.85542,6.85460,4.60299,6.24756,5.53335,7.37547,5.37134,6.49632,6.85920,7.41641,6.20317,6.70304,6.89088,6.18551,6.46804,6.57212,5.95500,7.39638,6.04604,7.47918,5.28141,6.66096,5.09194,6.67053,5.56309,6.70066,5.78812,6.31884,5.17137,5.93354,5.76697,6.81791,5.78405,7.14812,5.26826,7.41663,4.63606,6.44568,5.27411,6.33836,5.34333,6.84625,5.83591,6.80781,5.54674,6.97581,5.73373,5.57008,6.12999,6.88983,4.60129,7.20862,6.02141,7.10193,5.93618,6.17592,5.47198,7.32205,5.43759,6.99942,5.08266,6.61533,5.79041,5.71665,5.12834,5.25588,6.08695,5.72544,5.45357,6.48955,4.39195,6.98691,5.32002,7.28716,5.37535,5.58727,5.97330,6.29513,4.90786,5.96701,4.95959,6.37523,5.27978,6.57839,5.96877,5.29385,5.33919,5.79493,5.39669,6.19136,5.70601,6.06709,5.29376,5.49476,6.23456,5.89503,5.36893,6.95659,5.51165,6.86283,5.00536,5.78824,5.29681,6.66370,4.46300,6.16126,5.91131,6.23529,4.93590,6.82893,5.78671,6.30877,5.17771,5.73173,4.59268,7.06493,5.15354,6.29008
9.43597,7.32965,6.04753,6.21640,6.13922,5.87072,6.84166,7.87246,6.45974,7.06482,6.53429,5.99679,6.16779,6.54858,6.51980,7.32000,6.20259,7.22659,6.08786,7.86988,6.11132,5.24799,6.99166,6.48850,7.23360,6.01644,6.95172,6.94393,6.21501,5.87943,6.46440,6.12901,6.03055,6.67183,7.45371,5.04469,6.35206,5.69744,7.02371,5.24330,5.84924,8.63356,5.78767,6.49813,5.22569,5.90727,6.10283,6.89890,6.07051,6.05436,5.59714,7.27846,5.90651,7.06481,5.92858,6.89458,5.51945,7.05516,5.45972,7.14195,4.77407,6.38894,6.48970,6.20805,5.92182,5.91201,5.73122,6.14470,5.83872,6.81393,5.33184,6.81771,5.89597,7.03590,5.69902,6.47481,5.95546,5.81333,5.47515,6.53040,6.52898,7.23054,7.38872,7.25623,8.07173,6.96598,6.74232,5.76122,6.99739,6.66594,6.53160,6.38235,4.88914,5.76433,5.46631,5.25686,5.35759,6.59905,6.24712,5.89556,6.31379,5.27777,6.50506,7.74314,6.78154,6.26834,5.64619,5.35572,5.20173,7.51134,6.01275,6.69930,6.43169,6.52657,5.66008,6.28476,5.99725,6.72285,6.05736,7.56606,5.51747,6.57465,6.18417,6.74283,5.96458,5.92480,6.33732,5.65445,5.87374,7.06845,6.26550,6.45206,6.50658,6.05640,5.44645,5.88061,6.03239,7.38450,5.03541,6.43713,5.81113,6.65350,8.24339,5.71191,6.14171,6.33167,5.28854,6.40503,5.53029,5.85889,6.12479,5.89068,5.95994,5.12334,6.36736,6.50980,5.97454,5.78239,6.15389,5.32576,6.05040,6.23698,5.00064,5.32295,5.96375,6.41845,5.26552,5.94374,5.01377,6.66715,5.43589,6.30493,6.20774,5.57657,5.10834,7.27696,6.05490,6.70169,4.94921,6.47941,7.01352,5.91024,5.83155,6.37920,6.35164,5.65568,4.56646,7.19228,5.86301,6.50759,5.55639,6.42637,6.10212,4.96843,5.03642,7.28230,7.14055,5.45837,5.22328,5.36233,5.12785,5.99367,5.42049,5.61523,5.52519,5.09408,5.06123,6.20854,5.46516,4.90832,5.12828,5.78123,5.86849,6.01542,5.77569,5.24999,5.70278,6.29835,5.17198,5.34912,5.41771,6.35122,5.03154,6.07088,4.67267,6.21365,5.78259,6.35166,5.49965,6.27188,5.92212,5.57079,5.09177,5.64430,6.21879,7.11776,5.17148,6.25846,5.24375,5.22726,6.34799,5.95618,5.35554,5.56213,5.94958,5.32424,6.04098,5.36899,5.18079,5.76138,5.88011,5.56221,5.79497,5.52852,5.23052,6.01533
9.37371,5.80347,5.91975,5.75790,5.85348,6.56832,6.35984,7.03060,5.40000,6.72109,6.04389,5.87334,6.63806,6.22468,5.92028,6.64025,6.72003,5.82040,5.39059,6.15604,6.25739,7.10406,5.74205,6.90378,6.33719,5.78118,6.30567,5.86667,6.08634,6.91559,6.68636,6.65119,6.65459,4.99796,6.11365,6.54435,5.14762,5.47702,6.70456,5.58334,5.97595,6.12709,6.81391,6.01476,6.16110,6.56031,7.57946,6.14406,6.98336,5.90365,6.58006,5.68817,6.66839,6.08381,6.50446,7.20928,6.61761,5.53968,6.87322,6.64543,5.55303,6.40728,7.42374,5.70764,5.56448,5.99831,5.73536,5.40597,6.18324,5.44317,5.68718,6.38005,5.74135,6.72866,5.74721,5.81531,6.90536,5.41408,6.41192,6.80449,5.73122,5.63518,4.45612,6.16144,6.08368,5.67577,5.67636,5.58748,5.58050,5.88059,6.05395,5.85663,7.32835,5.06061,6.76508,6.08155,6.13806,6.05520,7.61582,6.43454,5.49998,5.99882,6.28662,5.18964,6.53747,6.16958,5.79842,6.87008,7.09701,6.47870,6.12357,6.27013,6.35205,5.34269,6.27216,6.32351,5.52900,5.96871,5.79719,5.69325,6.01688,6.22087,5.35192,6.49877,6.46671,6.50987,5.62457,6.42453,5.39917,5.50751,7.06574,5.82688,6.00655,5.89479,5.52563,6.14642,6.05338,5.32583,5.54040,6.40676,6.34705,6.48205,6.97396,6.38189,5.21416,7.14809,5.19229,5.88543,6.89692,6.91847,6.01840,5.55387,5.22762,6.38877,5.77977,5.27564,6.28344,5.32650,7.09339,6.19120,5.87304,4.91639,6.49646,5.93781,6.22491,5.76839,5.40923,6.62334,6.02247,5.78780,5.21613,7.01963,5.48201,5.56662,5.42661,5.89301,6.58474,6.41255,5.68580,6.20492,6.81775,6.23039,6.45624,5.56250,5.65702,6.56402,5.05834,5.56925,5.07720,5.28595,5.56133,5.87466,6.19141,6.05344,5.74540,5.98458,5.66588,5.61739,5.48192,6.18176,5.10562,5.09024,5.42488,5.30076,6.30566,5.53136,6.98364,5.84748,6.08400,6.94281,5.37814,5.58196,6.75846,4.85640,6.38875,5.38843,5.84523,5.90277,5.41773,5.69854,4.88972,6.00899,5.95447,7.08435,6.01039,6.29863,6.81053,5.85359,4.73516,5.88406,5.05440,6.80985,5.79538,5.35917,4.71494,4.92523,5.53255,5.94890,5.31316,5.31420,4.98016,6.31784,5.85281,6.08541,6.56144,5.54722,5.99653,5.74173,5.28892,4.47790,6.05724,5.82062,5.39505,5.27293,5.55484,5.95659
8.21573,6.44169,6.67518,6.79720,5.99247,5.90361,6.16952,5.80155,6.57613,6.85591,6.48898,6.18628,6.05152,5.10702,6.60881,5.54108,6.61988,6.81463,6.99378,5.62995,7.63566,5.86505,5.11353,6.14914,7.14284,5.27086,6.16773,6.38185,7.77120,6.45685,6.59706,6.22962,6.49603,4.98118,6.49190,4.61690,7.39666,5.76281,6.38977,5.91604,6.15145,5.68442,5.25361,6.08150,6.97176,6.77420,5.87779,5.51833,8.20376,6.97769,5.91370,5.85183,5.51244,6.15358,6.94407,5.41744,5.54559,5.55241,6.53450,5.47477,6.26926,6.02497,5.55635,6.47113,6.86498,5.75360,6.27301,5.27416,5.31190,5.74258,4.60735,6.00906,5.97809,6.18433,6.19917,5.58750,6.12691,4.85891,6.48754,5.09919,5.37610,4.66765,6.11533,5.20778,5.85721,6.33729,5.78572,7.68552,6.18841,6.06325,5.35129,7.06929,6.28057,6.16591,6.04534,6.13470,6.17777,6.29085,5.03619,7.06074,6.25665,5.60008,5.34592,5.47073,3.76886,6.39125,5.13906,5.98233,6.56229,7.16570,6.50810,5.88487,6.97550,6.43510,7.18576,5.24156,6.30014,3.81737,6.65685,6.18978,5.23418,5.25544,6.11709,6.73102,5.99397,5.14232,6.13611,5.26011,6.02780,5.70597,6.36973,6.39760,5.51104,5.82208,7.53108,6.75750,5.44823,5.96927,5.76706,5.61177,6.20406,5.38015,6.87324,5.46499,5.42420,5.95375,6.83708,5.63183,5.18292,6.79090,5.66330,5.46622,6.08350,5.65657,5.45864,5.54425,5.23874,7.06063,5.99479,6.29843,6.52284,5.25053,4.78665,6.04363,4.86430,5.72424,4.73736,5.90280,5.94889,5.64384,5.41231,5.43729,5.31391,6.64653,6.12511,8.29762,5.16816,5.75755,5.75920,5.75260,5.17024,5.25108,5.58673,5.88122,4.91818,4.90858,4.79036,4.92353,5.82398,4.30850,5.72275,5.73964,4.92554,5.47467,6.07401,5.08874,5.58997,6.12305,4.56290,5.44991,5.83046,5.72017,5.05696,5.37753,5.40721,5.65185,5.18932,5.42882,11.18697,5.57852,6.19659,4.68416,5.12498,5.50452,7.07732,5.62082,5.83897,5.18360,6.28463,5.20079,5.12075,5.00556,6.86701,5.83518,5.23881,6.57190,6.35991,5.57062,4.82804,5.49276,5.44989,4.76599,5.33093,4.80397,5.41683,5.11147,5.33259,5.47549,6.22061,5.65348,6.64578,5.02054,5.15883,4.91666,4.31998,5.07764,7.05006,6.56772,5.24530,4.91832,5.13627,5.48965,5.07274,5.25147,5.29055,5.59455
8.53111,5.08435,6.22147,5.17150,6.39382,6.74819,5.84740,6.93366,6.42758,6.94552,5.96155,4.54486,8.12196,6.69346,7.22938,6.51997,6.73713,5.25623,6.55395,5.92336,5.73549,6.08504,6.79929,6.39122,6.68947,8.10839,6.33321,5.34086,6.45000,5.61679,6.37170,6.90460,6.67379,6.18390,6.19738,7.60684,6.32987,6.24777,7.97826,6.42359,6.00329,6.59622,6.79520,7.60030,7.61463,7.52504,6.42839,5.72240,5.50165,7.05489,5.79006,6.48073,6.45227,5.57370,6.45919,5.76322,6.06468,5.57745,6.61173,6.67680,7.85228,7.15710,5.49167,6.22699,5.54114,7.45867,5.92436,6.54832,5.05703,6.97086,6.00675,5.76238,6.29452,6.00813,5.96946,6.73636,5.53429,5.47773,6.33560,6.00981,6.12020,6.06602,6.44955,5.68652,5.93463,5.89925,6.06777,5.97050,6.50470,5.77328,5.89158,6.44442,6.65507,5.67081,6.47299,6.94561,6.42238,6.16202,6.50327,6.68242,5.23927,5.60718,6.73983,6.53844,5.77479,6.39042,5.28920,5.58769,6.00329,4.34371,5.62746,5.82028,6.76479,5.87622,6.15502,5.78392,5.56184,6.24401,5.92251,6.26036,6.12133,6.22969,6.95678,5.25730,6.35810,6.57630,5.10724,6.22026,7.39724,7.07777,6.16265,5.25251,7.43984,6.95590,4.84443,4.86920,5.71415,6.57090,5.79406,6.05487,5.15299,6.35221,6.23369,5.56568,5.86829,5.89993,6.36216,5.71509,6.23940,6.48338,7.19543,4.80369,5.87162,6.01696,5.46628,6.82174,6.48956,5.80577,6.93335,6.27039,6.69041,6.06640,6.21446,6.12706,6.25986,6.15990,6.47422,5.72125,5.60429,5.88760,6.42654,7.02713,5.50029,6.17575,5.42037,5.72536,6.11015,5.77995,5.91434,5.63976,5.85310,5.72761,7.53172,6.60150,6.03484,5.91830,5.68839,5.13940,6.57751,4.72520,5.51084,4.99039,5.48313,6.00591,5.53421,5.14929,5.56753,7.33609,6.38638,5.84459,5.21486,5.94523,6.54807,7.75627,5.79299,5.91966,6.30661,6.43117,6.12050,6.98108,6.02875,5.52003,4.74112,5.61435,5.68529,6.22542,5.32838,4.50963,4.76404,5.18251,5.82525,5.34496,5.13806,5.29312,5.37610,5.99741,5.67738,5.66840,5.69521,5.60161,5.58884,5.37724,5.41664,5.50329,5.48388,5.36056,5.32510,5.47644,5.90819,5.26049,5.56450,5.35438,5.62324,6.42508,5.05167,5.04091,6.00199,5.43610,5.32745,4.65725,5.58092,5.19702,4.92231,5.36215,4.57467,5.99793
